// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03522														8.975138	0.918671	-2.618889	0.149751	0.015358	-0.043059	0.999992	0.000228	-0.003910	0.000248	-0.303847	-0.723862	0.338772	-0.518588	162.306861	-73.066353	-37.004628	0.232600	-0.175306	0.956643	-0.805592	-0.585820	0.088521	0.544903	-0.791254	-0.277487
03523														9.017070	0.806109	-2.717448	0.150465	0.013496	-0.044669	0.999991	0.000198	-0.004118	0.000345	-0.302141	-0.725958	0.340167	-0.515735	162.901038	-72.623017	-37.604637	0.236608	-0.182244	0.954360	-0.805543	-0.585995	0.087812	0.543247	-0.789555	-0.285456
03524														9.019021	0.781572	-2.758587	0.150510	0.013097	-0.045319	0.999990	0.000248	-0.004351	0.000396	-0.300287	-0.728155	0.341638	-0.512739	163.513421	-72.154421	-38.219219	0.240764	-0.189594	0.951886	-0.805469	-0.586223	0.086968	0.541528	-0.787653	-0.293853
03525														9.023471	0.787189	-2.845652	0.150595	0.013196	-0.046752	0.999990	0.000328	-0.004458	0.000406	-0.298333	-0.730404	0.343113	-0.509687	164.118270	-71.673270	-38.819448	0.244985	-0.197110	0.949279	-0.805335	-0.586542	0.086046	0.539831	-0.785568	-0.302433
03526														8.949123	0.777927	-2.941861	0.149371	0.013035	-0.048339	0.999989	0.000402	-0.004603	0.000335	-0.296301	-0.732767	0.344525	-0.506519	164.689076	-71.171032	-39.375387	0.249483	-0.204748	0.946486	-0.805076	-0.587017	0.085223	0.538154	-0.783255	-0.311289
03527														8.972002	0.750661	-3.017037	0.149767	0.012567	-0.049568	0.999989	0.000467	-0.004745	0.000220	-0.294231	-0.735236	0.345865	-0.503224	165.214462	-70.648660	-39.878743	0.254287	-0.212456	0.943504	-0.804713	-0.587610	0.084564	0.536447	-0.780754	-0.320388
03528														9.053465	0.645537	-3.053050	0.151129	0.010800	-0.050164	0.999989	0.000565	-0.004730	0.000084	-0.292156	-0.737759	0.347042	-0.499918	165.680366	-70.122065	-40.308583	0.259288	-0.219959	0.940419	-0.804176	-0.588413	0.084097	0.534857	-0.778067	-0.329453
03529														9.085965	0.584882	-3.205997	0.151679	0.009795	-0.052721	0.999989	0.000815	-0.004646	0.000028	-0.289941	-0.740314	0.348017	-0.496744	166.130426	-69.603113	-40.691326	0.264260	-0.227230	0.937301	-0.803336	-0.589636	0.083545	0.533683	-0.775045	-0.338360
03530														8.915437	0.683685	-3.325539	0.148843	0.011449	-0.054732	0.999989	0.001004	-0.004585	-0.000005	-0.287619	-0.742893	0.348845	-0.493652	166.565959	-69.088082	-41.036808	0.269230	-0.234342	0.934130	-0.802277	-0.591164	0.082925	0.532792	-0.771757	-0.347166
03531														8.755189	0.779921	-3.384582	0.146186	0.013059	-0.055701	0.999988	0.001141	-0.004750	-0.000021	-0.285143	-0.745579	0.349639	-0.490466	167.004612	-68.553208	-41.370970	0.274391	-0.241661	0.930758	-0.801074	-0.592891	0.082222	0.531968	-0.768166	-0.356272
03532														8.859233	0.803814	-3.426295	0.147931	0.013445	-0.056370	0.999988	0.001142	-0.004865	-0.000114	-0.282656	-0.748339	0.350379	-0.487165	167.407377	-68.002769	-41.665881	0.279810	-0.249003	0.927202	-0.799804	-0.594680	0.081661	0.531055	-0.764430	-0.365552
03533														8.849148	0.720785	-3.538869	0.147769	0.012047	-0.058259	0.999988	0.001151	-0.004797	-0.000224	-0.280230	-0.751087	0.351001	-0.483877	167.761305	-67.456693	-41.907464	0.285322	-0.256072	0.923590	-0.798459	-0.596539	0.081271	0.530146	-0.760637	-0.374669
03534														8.588797	0.709822	-3.704318	0.143446	0.011870	-0.061031	0.999988	0.001203	-0.004840	-0.000240	-0.277756	-0.753861	0.351593	-0.480549	168.103714	-66.904004	-42.132156	0.290909	-0.263153	0.919849	-0.797056	-0.598468	0.080863	0.529220	-0.756695	-0.383848
03535														8.446208	0.774112	-3.746963	0.141096	0.012947	-0.061699	0.999986	0.001218	-0.005208	-0.000215	-0.275121	-0.756787	0.352288	-0.476943	168.460740	-66.310027	-42.371706	0.296836	-0.270780	0.915733	-0.795649	-0.600402	0.080373	0.528044	-0.752460	-0.393667
03536														8.560104	0.779014	-3.746337	0.143011	0.013020	-0.061641	0.999984	0.001209	-0.005475	-0.000269	-0.272415	-0.759834	0.353008	-0.473103	168.802358	-65.684254	-42.596374	0.303117	-0.278695	0.911290	-0.794217	-0.602350	0.079962	0.526630	-0.748000	-0.403926
03537														8.736196	0.790802	-3.863212	0.145957	0.013208	-0.063573	0.999984	0.001149	-0.005479	-0.000313	-0.269767	-0.762857	0.353716	-0.469212	169.112862	-65.056609	-42.795809	0.309451	-0.286513	0.906725	-0.792825	-0.604222	0.079653	0.525042	-0.743523	-0.414132
03538														8.508418	0.827111	-4.091828	0.142175	0.013808	-0.067420	0.999985	0.001095	-0.005365	-0.000358	-0.267212	-0.765806	0.354370	-0.465361	169.389206	-64.440266	-42.965116	0.315723	-0.294057	0.902136	-0.791457	-0.606039	0.079446	0.523368	-0.739085	-0.424074
03539														8.357870	0.945776	-4.078261	0.139688	0.015772	-0.067161	0.999983	0.000945	-0.005695	-0.000389	-0.264661	-0.768855	0.355147	-0.461180	169.645177	-63.785688	-43.131766	0.322367	-0.302001	0.897148	-0.790226	-0.607650	0.079398	0.521174	-0.734545	-0.434536
03540														8.496067	0.920032	-4.162094	0.142008	0.015322	-0.068533	0.999983	0.000702	-0.005814	-0.000427	-0.262263	-0.771882	0.356027	-0.456795	169.859679	-63.116596	-43.284199	0.329167	-0.310020	0.891929	-0.789222	-0.608927	0.079610	0.518438	-0.730134	-0.445113
03541														8.557744	0.754253	-4.299975	0.143035	0.012565	-0.070852	0.999984	0.000556	-0.005650	-0.000316	-0.259977	-0.774729	0.357003	-0.452499	170.066739	-62.468064	-43.448031	0.335588	-0.317883	0.886753	-0.788440	-0.609921	0.079737	0.515503	-0.725911	-0.455314
03542														8.381412	0.844018	-4.342804	0.140092	0.014066	-0.071598	0.999984	0.000503	-0.005539	-0.000267	-0.257741	-0.777471	0.358001	-0.448268	170.265896	-61.832725	-43.610715	0.341783	-0.325597	0.881573	-0.787745	-0.610809	0.079812	0.512486	-0.721733	-0.465251
03543														8.378848	0.854580	-4.478867	0.140066	0.014242	-0.073859	0.999984	0.000364	-0.005602	-0.000197	-0.255551	-0.780155	0.359122	-0.443942	170.458296	-61.191336	-43.784737	0.347895	-0.333442	0.876234	-0.787240	-0.611451	0.079880	0.509139	-0.717596	-0.475219
03544														8.301218	0.771881	-4.536376	0.138768	0.012871	-0.074840	0.999985	0.000251	-0.005507	-0.000093	-0.253429	-0.782706	0.360337	-0.439662	170.647621	-60.562349	-43.971161	0.353710	-0.341230	0.870891	-0.786921	-0.611863	0.079868	0.505612	-0.713573	-0.484943
03545														8.300891	0.704056	-4.600718	0.138766	0.011742	-0.075917	0.999985	0.000281	-0.005473	-0.000098	-0.251290	-0.785228	0.361516	-0.435404	170.830589	-59.936877	-44.147541	0.359459	-0.348919	0.865474	-0.786570	-0.612319	0.079829	0.502092	-0.709451	-0.494552
03546														8.248655	0.699155	-4.776582	0.137896	0.011664	-0.078880	0.999986	0.000318	-0.005268	-0.000103	-0.249192	-0.787648	0.362612	-0.431308	171.003468	-59.334227	-44.308391	0.364972	-0.356266	0.860157	-0.786179	-0.612831	0.079756	0.498717	-0.705346	-0.503755
03547														8.152976	0.754968	-4.842039	0.136304	0.012601	-0.079984	0.999986	0.000384	-0.005231	-0.000091	-0.247042	-0.790042	0.363671	-0.427255	171.178792	-58.735776	-44.464290	0.370393	-0.363531	0.854783	-0.785731	-0.613427	0.079587	0.495414	-0.701108	-0.512847
03548														8.110337	0.764600	-4.930621	0.135597	0.012756	-0.081470	0.999987	0.000356	-0.005182	-0.000121	-0.244939	-0.792398	0.364695	-0.423211	171.338042	-58.142053	-44.606019	0.375779	-0.370646	0.849359	-0.785289	-0.614005	0.079491	0.492047	-0.696864	-0.521795
03549														7.924962	0.741896	-5.035439	0.132509	0.012381	-0.083246	0.999987	0.000402	-0.005083	-0.000129	-0.242831	-0.794705	0.365660	-0.419249	171.493086	-57.559204	-44.737465	0.381046	-0.377570	0.843946	-0.784797	-0.614652	0.079353	0.488772	-0.692564	-0.530526
03550														7.821870	0.725058	-5.102968	0.130803	0.012101	-0.084370	0.999987	0.000412	-0.005166	-0.000139	-0.240683	-0.797031	0.366623	-0.415212	171.644850	-56.966681	-44.864527	0.386373	-0.384550	0.838354	-0.784289	-0.615318	0.079212	0.485393	-0.688117	-0.539341
03551														7.818662	0.710135	-5.168478	0.130765	0.011858	-0.085446	0.999986	0.000469	-0.005282	-0.000132	-0.238438	-0.799394	0.367585	-0.411093	171.802329	-56.360940	-44.991443	0.391767	-0.391650	0.832544	-0.783731	-0.616057	0.078988	0.481959	-0.683436	-0.548299
03552														7.906528	0.754345	-5.253225	0.132232	0.012583	-0.086860	0.999986	0.000471	-0.005207	-0.000228	-0.236252	-0.801739	0.368442	-0.407001	171.937378	-55.761949	-45.092032	0.397202	-0.398480	0.826707	-0.783098	-0.616871	0.078912	0.478527	-0.678737	-0.557071
03553														7.846182	0.647937	-5.385581	0.131218	0.010792	-0.089102	0.999987	0.000469	-0.004977	-0.000371	-0.234203	-0.804022	0.369121	-0.403047	172.039631	-55.186686	-45.153731	0.402606	-0.404772	0.821017	-0.782352	-0.617797	0.079063	0.475219	-0.674156	-0.565403
03554														7.665488	0.644780	-5.461858	0.128203	0.010754	-0.090401	0.999988	0.000597	-0.004868	-0.000364	-0.232083	-0.806268	0.369719	-0.399220	172.152793	-54.623784	-45.211252	0.407862	-0.410881	0.815368	-0.781490	-0.618890	0.079044	0.472146	-0.669441	-0.573521
03555														7.642976	0.763698	-5.502205	0.127832	0.012746	-0.091072	0.999988	0.000686	-0.004874	-0.000350	-0.229878	-0.808512	0.370285	-0.395414	172.275816	-54.060377	-45.268796	0.413072	-0.416966	0.809636	-0.780555	-0.620089	0.078886	0.469154	-0.664551	-0.581607
03556														7.790087	0.848714	-5.567113	0.130282	0.014151	-0.092154	0.999988	0.000644	-0.004782	-0.000409	-0.227759	-0.810713	0.370790	-0.391645	172.380500	-53.506462	-45.309926	0.418258	-0.422808	0.803924	-0.779610	-0.621281	0.078858	0.466121	-0.659730	-0.589481
03557														7.779845	0.784602	-5.684623	0.130091	0.013065	-0.094157	0.999990	0.000522	-0.004459	-0.000468	-0.225876	-0.812763	0.371213	-0.388069	172.453847	-52.988272	-45.329698	0.423207	-0.428105	0.798512	-0.778727	-0.622362	0.079055	0.463120	-0.655280	-0.596765
03558														7.551789	0.726845	-5.790537	0.126268	0.012103	-0.095980	0.999991	0.000491	-0.004150	-0.000465	-0.224128	-0.814669	0.371574	-0.384727	172.516955	-52.505266	-45.341202	0.427837	-0.432963	0.793409	-0.777875	-0.623400	0.079271	0.460289	-0.651088	-0.603505
03559														7.316366	0.745088	-5.850614	0.122343	0.012414	-0.097004	0.999991	0.000476	-0.004096	-0.000413	-0.222387	-0.816517	0.371964	-0.381427	172.584116	-52.029094	-45.360045	0.432313	-0.437781	0.788323	-0.777079	-0.624374	0.079412	0.457443	-0.646920	-0.610115
03560														7.335784	0.763325	-5.888852	0.122679	0.012719	-0.097627	0.999991	0.000485	-0.004196	-0.000411	-0.220598	-0.818390	0.372368	-0.378043	172.653472	-51.541645	-45.380589	0.436851	-0.442694	0.783060	-0.776276	-0.625357	0.079528	0.454486	-0.642613	-0.616840
03561														7.398146	0.840447	-5.895669	0.123708	0.013988	-0.097752	0.999992	0.000410	-0.004071	-0.000486	-0.218941	-0.820212	0.372705	-0.374710	172.700376	-51.067258	-45.383465	0.441367	-0.447315	0.777884	-0.775473	-0.626312	0.079844	0.451483	-0.638469	-0.623315
03562														7.400748	0.757390	-5.993755	0.123737	0.012582	-0.099415	0.999992	0.000286	-0.003858	-0.000566	-0.217492	-0.821945	0.372970	-0.371481	172.717668	-50.615869	-45.366573	0.445791	-0.451532	0.772909	-0.774709	-0.627182	0.080431	0.448438	-0.634635	-0.629398
03563														7.328860	0.672653	-6.082638	0.122528	0.011179	-0.100920	0.999993	0.000322	-0.003706	-0.000523	-0.216050	-0.823600	0.373217	-0.368395	172.742427	-50.182385	-45.353802	0.449988	-0.455580	0.768087	-0.773947	-0.628062	0.080895	0.445552	-0.630860	-0.635216
03564														7.223890	0.763785	-6.107737	0.120769	0.012718	-0.101356	0.999993	0.000384	-0.003603	-0.000420	-0.214555	-0.825180	0.373500	-0.365433	172.786258	-49.762093	-45.356662	0.453913	-0.459599	0.763369	-0.773221	-0.628928	0.081114	0.442824	-0.627072	-0.640850
03565														7.173197	0.846398	-6.198289	0.119914	0.014092	-0.102887	0.999994	0.000354	-0.003444	-0.000426	-0.213143	-0.826688	0.373750	-0.362585	172.822869	-49.359777	-45.354519	0.457685	-0.463384	0.758814	-0.772514	-0.629762	0.081372	0.440165	-0.623438	-0.646204
03566														7.043335	0.836962	-6.190335	0.117738	0.013923	-0.102777	0.999994	0.000262	-0.003332	-0.000453	-0.211856	-0.828135	0.373983	-0.359786	172.843277	-48.969866	-45.344946	0.461381	-0.466971	0.754364	-0.771863	-0.630507	0.081784	0.437442	-0.619999	-0.651341
03567														7.062675	0.758790	-6.247765	0.118060	0.012616	-0.103737	0.999994	0.000214	-0.003305	-0.000443	-0.210613	-0.829550	0.374231	-0.356989	172.859024	-48.583082	-45.336343	0.465021	-0.470513	0.749916	-0.771259	-0.631187	0.082236	0.434644	-0.616621	-0.656402
03568														7.075742	0.700220	-6.355133	0.118269	0.011650	-0.105541	0.999995	0.000269	-0.003173	-0.000416	-0.209362	-0.830909	0.374450	-0.354324	172.882374	-48.211739	-45.329514	0.468484	-0.473904	0.745613	-0.770632	-0.631909	0.082569	0.432030	-0.613275	-0.661245
03569														6.994268	0.831778	-6.418679	0.116897	0.013850	-0.106623	0.999995	0.000277	-0.003007	-0.000365	-0.208147	-0.832184	0.374670	-0.351806	172.910290	-47.859960	-45.327532	0.471710	-0.477134	0.741507	-0.770043	-0.632595	0.082810	0.429562	-0.610055	-0.665815
03570														6.853872	0.932125	-6.427628	0.114546	0.015510	-0.106794	0.999996	0.000157	-0.002893	-0.000369	-0.207073	-0.833387	0.374902	-0.349334	172.922084	-47.521109	-45.322375	0.474828	-0.480202	0.737526	-0.769553	-0.633139	0.083212	0.426998	-0.607077	-0.670172
03571														6.816168	0.925438	-6.407915	0.113917	0.015377	-0.106470	0.999996	-0.000024	-0.002893	-0.000388	-0.206155	-0.834553	0.375178	-0.346788	172.910851	-47.181959	-45.314100	0.477959	-0.483228	0.733516	-0.769197	-0.633483	0.083881	0.424136	-0.604310	-0.674476
03572														6.888933	0.772829	-6.437620	0.115124	0.012830	-0.106968	0.999996	-0.000066	-0.002835	-0.000377	-0.205289	-0.835680	0.375463	-0.344273	172.895355	-46.849590	-45.306517	0.481008	-0.486182	0.729561	-0.768884	-0.633769	0.084588	0.421248	-0.601635	-0.678665
03573														6.809192	0.778115	-6.536164	0.113782	0.012935	-0.108631	0.999996	-0.000051	-0.002691	-0.000249	-0.204418	-0.836704	0.375816	-0.341908	172.895029	-46.535345	-45.317335	0.483722	-0.489110	0.725799	-0.768679	-0.633951	0.085086	0.418505	-0.599064	-0.682625
03574														6.681384	0.788518	-6.561334	0.111641	0.013128	-0.109066	0.999997	0.000001	-0.002593	-0.000128	-0.203497	-0.837655	0.376231	-0.339667	172.913575	-46.234058	-45.346000	0.486153	-0.492060	0.722172	-0.768546	-0.634078	0.085334	0.415924	-0.596507	-0.686430
03575														6.548603	0.914965	-6.537498	0.109428	0.015241	-0.108674	0.999997	0.000015	-0.002599	-0.000093	-0.202550	-0.838591	0.376669	-0.337430	172.937489	-45.932479	-45.380150	0.488523	-0.495049	0.718521	-0.768435	-0.634189	0.085514	0.413344	-0.593912	-0.690229
03576														6.559122	0.935058	-6.552206	0.109617	0.015555	-0.108908	0.999996	-0.000138	-0.002716	-0.000132	-0.201698	-0.839545	0.377146	-0.335027	172.940704	-45.616998	-45.410052	0.491035	-0.498114	0.714680	-0.768411	-0.634157	0.085960	0.410402	-0.591378	-0.694149
03577														6.613326	0.784795	-6.601258	0.110518	0.013037	-0.109729	0.999996	-0.000212	-0.002671	-0.000181	-0.200940	-0.840480	0.377595	-0.332622	172.928925	-45.305957	-45.430914	0.493569	-0.501049	0.710873	-0.768397	-0.634090	0.086579	0.407377	-0.588965	-0.697971
03578														6.596062	0.696945	-6.650732	0.110234	0.011590	-0.110550	0.999996	-0.000160	-0.002697	-0.000075	-0.200092	-0.841389	0.378120	-0.330233	172.935463	-44.993436	-45.469405	0.495944	-0.504137	0.707026	-0.768445	-0.633978	0.086975	0.404391	-0.586445	-0.701819
03579														6.528261	0.764874	-6.704383	0.109100	0.012750	-0.111451	0.999996	-0.000019	-0.002654	0.000035	-0.199103	-0.842263	0.378678	-0.327954	172.969665	-44.687408	-45.524346	0.498099	-0.507300	0.703238	-0.768486	-0.633922	0.087017	0.401654	-0.583772	-0.705609
03580														6.346418	0.903024	-6.752106	0.106070	0.015056	-0.112254	0.999996	0.000023	-0.002646	0.000024	-0.198084	-0.843141	0.379209	-0.325693	173.006765	-44.382128	-45.576796	0.500250	-0.510425	0.699440	-0.768483	-0.633926	0.087015	0.398979	-0.581037	-0.709374
03581														6.369971	1.005701	-6.766834	0.106473	0.016747	-0.112493	0.999996	-0.000094	-0.002717	-0.000039	-0.197156	-0.844037	0.379737	-0.323312	173.023905	-44.067795	-45.620172	0.502539	-0.513538	0.695509	-0.768509	-0.633859	0.087268	0.396040	-0.578361	-0.713198
03582														6.444276	0.888677	-6.833676	0.107703	0.014780	-0.113616	0.999996	-0.000296	-0.002631	0.000025	-0.196409	-0.844835	0.380363	-0.320937	173.023306	-43.764181	-45.671613	0.504646	-0.516618	0.691692	-0.768758	-0.633495	0.087722	0.392865	-0.576012	-0.716845
03583														6.448938	0.611894	-6.896585	0.107776	0.010195	-0.114668	0.999997	-0.000222	-0.002577	0.000208	-0.195560	-0.845555	0.381107	-0.318670	173.049929	-43.469187	-45.750485	0.506413	-0.519856	0.687964	-0.769133	-0.633027	0.087818	0.389847	-0.573608	-0.720412
03584														6.453850	0.697034	-6.889850	0.107840	0.011661	-0.114567	0.999997	0.000010	-0.002448	0.000399	-0.194502	-0.846200	0.381912	-0.316635	173.121148	-43.191412	-45.856073	0.507771	-0.523176	0.684438	-0.769520	-0.632625	0.087321	0.387308	-0.571028	-0.723823
03585														6.321910	0.789234	-6.880234	0.105634	0.013201	-0.114417	0.999997	0.000091	-0.002391	0.000352	-0.193410	-0.846856	0.382637	-0.314668	173.194872	-42.919461	-45.952240	0.509145	-0.526357	0.680970	-0.769797	-0.632363	0.086774	0.384946	-0.568389	-0.727152
03586														6.198306	0.794444	-6.850254	0.103576	0.013271	-0.113921	0.999997	0.000087	-0.002403	0.000193	-0.192366	-0.847571	0.383229	-0.312658	173.250657	-42.643891	-46.023133	0.510762	-0.529337	0.677440	-0.769916	-0.632262	0.086450	0.382558	-0.565727	-0.730481
03587														6.178804	0.773490	-6.899601	0.103262	0.012919	-0.114737	0.999997	0.000112	-0.002473	0.000139	-0.191290	-0.848328	0.383778	-0.310584	173.303822	-42.359522	-46.086331	0.512503	-0.532316	0.673781	-0.769963	-0.632245	0.086163	0.380128	-0.562945	-0.733891
03588														6.221697	0.675059	-6.991106	0.103972	0.011295	-0.116267	0.999997	0.000173	-0.002405	0.000225	-0.190160	-0.849036	0.384367	-0.308607	173.371442	-42.084077	-46.160937	0.514048	-0.535313	0.670220	-0.770052	-0.632203	0.085669	0.377855	-0.560143	-0.737201
03589														6.217187	0.615176	-7.019356	0.103894	0.010321	-0.116740	0.999997	0.000331	-0.002370	0.000287	-0.188890	-0.849735	0.384951	-0.306730	173.462238	-41.813313	-46.243618	0.515459	-0.538336	0.666706	-0.770089	-0.632267	0.084861	0.375853	-0.557165	-0.740474
03590														6.085241	0.742546	-7.042062	0.101687	0.012458	-0.117128	0.999997	0.000475	-0.002302	0.000257	-0.187531	-0.850447	0.385449	-0.304959	173.564816	-41.549818	-46.319586	0.516857	-0.541230	0.663271	-0.769988	-0.632522	0.083878	0.374136	-0.554063	-0.743664
03591														6.003158	0.851965	-7.079231	0.100315	0.014260	-0.117757	0.999997	0.000419	-0.002242	0.000110	-0.186287	-0.851183	0.385827	-0.303188	173.644636	-41.291163	-46.371248	0.518430	-0.543858	0.659886	-0.769778	-0.632870	0.083172	0.372388	-0.551084	-0.746748
03592														5.942776	0.879396	-7.111789	0.099310	0.014686	-0.118305	0.999997	0.000245	-0.002232	0.000006	-0.185225	-0.851918	0.386164	-0.301337	173.693461	-41.032256	-46.406429	0.520146	-0.546330	0.656484	-0.769591	-0.633138	0.082863	0.370374	-0.548325	-0.749775
03593														6.025598	0.722794	-7.053801	0.100699	0.012064	-0.117329	0.999997	0.000134	-0.002318	0.000013	-0.184221	-0.852652	0.386556	-0.299369	173.730944	-40.763582	-46.443807	0.521905	-0.548894	0.652939	-0.769495	-0.633275	0.082707	0.368092	-0.545599	-0.752881
03594														6.066838	0.562099	-7.087883	0.101395	0.009400	-0.117887	0.999997	0.000277	-0.002384	-0.000011	-0.183076	-0.853436	0.386894	-0.297395	173.782687	-40.487096	-46.478204	0.523739	-0.551486	0.649277	-0.769270	-0.633593	0.082368	0.365952	-0.542608	-0.756079
03595														6.013315	0.666676	-7.141889	0.100508	0.011171	-0.118784	0.999997	0.000485	-0.002411	0.000017	-0.181733	-0.854250	0.387196	-0.295481	173.860867	-40.207841	-46.516679	0.525540	-0.554127	0.645562	-0.768922	-0.634104	0.081673	0.364096	-0.539310	-0.759328
03596														6.010064	0.796404	-7.230714	0.100460	0.013331	-0.120262	0.999997	0.000559	-0.002417	-0.000100	-0.180359	-0.855119	0.387375	-0.293568	173.935748	-39.926475	-46.537145	0.527517	-0.556609	0.641804	-0.768399	-0.634822	0.081015	0.362338	-0.535898	-0.762577
