// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D204
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03094														7.050256	0.074023	6.463471	0.117634	0.001189	0.107583	0.999999	0.000103	0.001205	-0.000286	-0.426735	-0.361303	0.178987	-0.809519	1.576600	-47.537829	123.714082	-0.374715	0.561563	0.737723	-0.820237	-0.571722	0.018574	0.432204	-0.598148	0.674848
03095														6.932471	0.116092	6.498053	0.115615	0.001921	0.108223	1.000000	0.000171	0.000678	0.000039	-0.426761	-0.360789	0.178546	-0.809832	1.589676	-47.455269	123.724970	-0.375412	0.562375	0.736750	-0.820045	-0.571992	0.018758	0.431964	-0.597126	0.675905
03096														7.100628	0.100082	6.521257	0.118428	0.001681	0.108596	1.000000	0.000087	0.000777	0.000191	-0.426732	-0.360129	0.178190	-0.810219	1.574463	-47.361810	123.759078	-0.376414	0.563150	0.735646	-0.819835	-0.572297	0.018611	0.431489	-0.596103	0.677111
03097														7.201488	0.090590	6.580525	0.120119	0.001490	0.109573	1.000000	0.000175	0.000855	-0.000008	-0.426827	-0.359479	0.177654	-0.810576	1.593003	-47.258631	123.762911	-0.377187	0.564225	0.734425	-0.819676	-0.572516	0.018867	0.431115	-0.594874	0.678428
03098														7.244835	0.113712	6.639601	0.120849	0.001864	0.110550	1.000000	0.000226	0.000918	-0.000053	-0.426953	-0.358810	0.177033	-0.810941	1.623069	-47.148353	123.758978	-0.377933	0.565425	0.733117	-0.819510	-0.572741	0.019263	0.430778	-0.593517	0.679830
03099														7.167217	0.187117	6.617630	0.119609	0.003046	0.110127	0.999999	0.000259	0.001401	-0.000366	-0.427423	-0.357816	0.176071	-0.811342	1.694087	-46.981692	123.702301	-0.378555	0.567571	0.731136	-0.819575	-0.572617	0.020169	0.430108	-0.591585	0.681934
03100														6.942614	0.157238	6.619200	0.115820	0.002595	0.110206	0.999999	0.000141	0.000991	-0.000088	-0.427650	-0.357053	0.175483	-0.811686	1.719123	-46.862972	123.688465	-0.379258	0.568921	0.729721	-0.819549	-0.572642	0.020512	0.429539	-0.590262	0.683438
03101														7.397639	0.111843	6.610045	0.123446	0.001868	0.109997	0.999999	-0.000069	0.001380	-0.000030	-0.427948	-0.355878	0.174913	-0.812168	1.710933	-46.700083	123.690052	-0.380423	0.570635	0.727774	-0.819626	-0.572532	0.020476	0.428359	-0.588713	0.685512
03102														6.747676	-0.010447	6.655006	0.112576	-0.000218	0.110800	0.999999	0.000319	0.001036	-0.000081	-0.428090	-0.355156	0.174159	-0.812571	1.754439	-46.576312	123.681177	-0.381205	0.572000	0.726291	-0.819415	-0.572815	0.021045	0.428068	-0.587111	0.687066
03103														7.119505	0.145791	6.742688	0.118747	0.002352	0.112286	1.000000	0.000301	0.000782	-0.000374	-0.428438	-0.354684	0.173424	-0.812751	1.832458	-46.480633	123.621505	-0.381281	0.573406	0.725142	-0.819448	-0.572730	0.022019	0.427936	-0.585821	0.688248
03104														6.918884	0.143406	6.754431	0.115429	0.002323	0.112458	0.999999	0.000361	0.001015	-0.000231	-0.428684	-0.354018	0.172590	-0.813089	1.898323	-46.358224	123.588149	-0.381803	0.574917	0.723669	-0.819317	-0.572885	0.022862	0.427723	-0.584185	0.689769
03105														6.945729	0.127601	6.726996	0.115853	0.002079	0.112024	1.000000	0.000228	0.000805	-0.000191	-0.428913	-0.353464	0.171969	-0.813341	1.945539	-46.260674	123.559339	-0.382194	0.576135	0.722493	-0.819274	-0.572921	0.023472	0.427455	-0.582949	0.690980
03106														6.931501	0.112278	6.710666	0.115621	0.001800	0.111746	1.000000	0.000342	0.000858	-0.000289	-0.429186	-0.352929	0.171197	-0.813592	2.016550	-46.156209	123.515634	-0.382481	0.577524	0.721231	-0.819206	-0.572982	0.024375	0.427329	-0.581514	0.692266
03107														6.953566	0.114245	6.753983	0.115998	0.001867	0.112459	1.000000	0.000222	0.000932	-0.000104	-0.429381	-0.352250	0.170561	-0.813917	2.051999	-46.044185	123.500268	-0.383104	0.578801	0.719875	-0.819122	-0.573081	0.024853	0.426932	-0.580144	0.693658
03108														6.772038	0.139134	6.706321	0.112969	0.002270	0.111670	1.000000	0.000349	0.000909	-0.000089	-0.429496	-0.351639	0.169832	-0.814273	2.099302	-45.934460	123.490554	-0.383766	0.580015	0.718545	-0.818893	-0.573381	0.025477	0.426776	-0.578634	0.695014
03109														6.927324	0.185532	6.768755	0.115543	0.003034	0.112725	1.000000	0.000411	0.000772	-0.000105	-0.429550	-0.351172	0.169097	-0.814599	2.155186	-45.840171	123.482015	-0.384331	0.581057	0.717399	-0.818586	-0.573787	0.026199	0.426857	-0.577184	0.696169
03110														6.724083	0.225063	6.780500	0.112164	0.003686	0.112915	1.000000	0.000444	0.000848	-0.000132	-0.429649	-0.350660	0.168300	-0.814933	2.218219	-45.737330	123.466156	-0.384880	0.582237	0.716148	-0.818301	-0.574155	0.027014	0.426908	-0.575627	0.697426
03111														6.681779	0.241404	6.895094	0.111442	0.003956	0.114844	1.000000	0.000484	0.000680	-0.000109	-0.429717	-0.350297	0.167558	-0.815205	2.285028	-45.654111	123.448226	-0.385271	0.583225	0.715133	-0.818005	-0.574536	0.027869	0.427123	-0.574245	0.698432
03112														6.691055	0.264024	6.953919	0.111599	0.004299	0.115824	1.000000	0.000606	0.000692	-0.000283	-0.429877	-0.350009	0.166647	-0.815431	2.385931	-45.568877	123.403343	-0.385399	0.584414	0.714093	-0.817726	-0.574870	0.029143	0.427542	-0.572700	0.699444
03113														6.721525	0.330355	6.920384	0.112094	0.005436	0.115277	1.000000	0.000618	0.000592	0.000007	-0.429770	-0.349754	0.165869	-0.815756	2.453710	-45.495824	123.407295	-0.385940	0.585147	0.713199	-0.817201	-0.575571	0.030010	0.428057	-0.571245	0.700319
03114														6.608973	0.414941	6.750164	0.110226	0.006879	0.112430	1.000000	0.000492	0.000688	0.000173	-0.429578	-0.349341	0.165209	-0.816168	2.487034	-45.412727	123.440352	-0.386847	0.585787	0.712182	-0.816644	-0.576338	0.030462	0.428301	-0.569815	0.701334
03115														7.037440	0.374948	6.692349	0.117358	0.006214	0.111470	1.000000	0.000418	0.000612	0.000095	-0.429459	-0.348971	0.164613	-0.816509	2.521259	-45.337904	123.460837	-0.387569	0.586424	0.711265	-0.816204	-0.576936	0.030922	0.428487	-0.568553	0.702244
03116														7.540836	0.255295	6.681261	0.125791	0.004212	0.111232	0.999999	0.000463	0.000992	0.000067	-0.429399	-0.348314	0.163804	-0.816983	2.561620	-45.219273	123.480992	-0.388587	0.587514	0.709808	-0.815735	-0.577569	0.031482	0.428459	-0.566781	0.703692
03117														7.026482	0.288505	6.703796	0.117259	0.004776	0.111573	0.999999	0.000486	0.001358	0.000188	-0.429311	-0.347348	0.162865	-0.817628	2.589554	-45.059721	123.520531	-0.390082	0.588892	0.707843	-0.815176	-0.578334	0.031914	0.428164	-0.564567	0.705648
03118														7.061605	0.297996	6.687484	0.117819	0.004959	0.111325	0.999999	0.000214	0.001138	0.000134	-0.429324	-0.346454	0.162225	-0.818128	2.593576	-44.925062	123.549848	-0.391302	0.590077	0.706181	-0.814891	-0.578728	0.032039	0.427592	-0.562924	0.707306
03119														6.922095	0.322362	6.763453	0.115481	0.005371	0.112608	0.999999	0.000184	0.001011	0.000161	-0.429311	-0.345644	0.161675	-0.818586	2.592092	-44.804986	123.581433	-0.392445	0.591093	0.704696	-0.814620	-0.579107	0.032088	0.427061	-0.561467	0.708783
03120														6.863564	0.305706	6.802304	0.114517	0.005116	0.113245	0.999999	-0.000012	0.001109	0.000175	-0.429381	-0.344668	0.161249	-0.819045	2.566781	-44.673982	123.614085	-0.393673	0.592209	0.703072	-0.814519	-0.579262	0.031847	0.426123	-0.560128	0.710405
03121														6.782980	0.240545	6.796936	0.113165	0.004017	0.113167	0.999999	0.000078	0.001024	0.000144	-0.429393	-0.343805	0.160768	-0.819496	2.554193	-44.552172	123.646948	-0.394840	0.593226	0.701558	-0.814318	-0.579550	0.031757	0.425427	-0.558752	0.711904
03122														6.925911	0.262635	6.731280	0.115540	0.004408	0.112076	1.000000	-0.000061	0.000971	0.000211	-0.429405	-0.342917	0.160450	-0.819924	2.519437	-44.437187	123.687457	-0.396039	0.594117	0.700127	-0.814201	-0.579734	0.031387	0.424535	-0.557613	0.713328
03123														6.809906	0.252480	6.850814	0.113593	0.004230	0.114086	1.000000	-0.000042	0.000830	0.000152	-0.429430	-0.342160	0.160154	-0.820285	2.494013	-44.337827	123.718334	-0.397033	0.594913	0.698888	-0.814107	-0.579881	0.031123	0.423787	-0.556612	0.714554
03124														6.853537	0.291223	6.917696	0.114316	0.004856	0.115205	1.000000	-0.000001	0.000786	0.000014	-0.429552	-0.341480	0.159799	-0.820574	2.489184	-44.243025	123.725956	-0.397753	0.595821	0.697703	-0.814094	-0.579899	0.031113	0.423136	-0.555620	0.715711
03125														6.720309	0.262975	7.037641	0.112075	0.004376	0.117228	1.000000	0.000013	0.000593	-0.000051	-0.429696	-0.340971	0.159494	-0.820769	2.494033	-44.169671	123.721163	-0.398199	0.596597	0.696786	-0.814129	-0.579845	0.031213	0.422649	-0.554844	0.716600
03126														6.623010	0.210692	6.949551	0.110441	0.003469	0.115772	1.000000	0.000282	0.000498	-0.000087	-0.429767	-0.340665	0.158997	-0.820955	2.534620	-44.107365	123.709239	-0.398495	0.597309	0.696005	-0.813969	-0.580040	0.031754	0.422678	-0.553873	0.717334
03127														6.705358	0.244821	6.887779	0.111810	0.004010	0.114746	1.000000	0.000479	0.000463	-0.000133	-0.429791	-0.340480	0.158335	-0.821148	2.602658	-44.048812	123.691688	-0.398706	0.598023	0.695271	-0.813663	-0.580420	0.032638	0.423068	-0.552703	0.718006
03128														6.872579	0.297747	6.907826	0.114613	0.004886	0.115064	1.000000	0.000546	0.000602	-0.000121	-0.429824	-0.340212	0.157566	-0.821389	2.677426	-43.974914	123.673668	-0.399015	0.598894	0.694343	-0.813317	-0.580849	0.033617	0.423442	-0.551307	0.718858
03129														6.844923	0.314590	6.989719	0.114183	0.005177	0.116399	0.999999	0.000523	0.000865	-0.000042	-0.429834	-0.339703	0.156728	-0.821755	2.738884	-43.871150	123.671572	-0.399690	0.599954	0.693039	-0.812918	-0.581359	0.034448	0.423571	-0.549615	0.720077
03130														6.970221	0.283037	7.042078	0.116309	0.004656	0.117233	0.999999	0.000630	0.001188	0.000106	-0.429720	-0.338947	0.155711	-0.822320	2.793457	-43.730673	123.698328	-0.400911	0.601179	0.691269	-0.812290	-0.582190	0.035216	0.423621	-0.547393	0.721739
03131														6.595579	0.342890	7.043222	0.110179	0.005670	0.117152	0.999997	0.000783	0.002177	0.000427	-0.429453	-0.337397	0.154253	-0.823370	2.826212	-43.479498	123.781561	-0.403466	0.603109	0.688095	-0.811288	-0.583551	0.035778	0.423117	-0.543808	0.724738
03132														6.706679	0.357118	7.075072	0.112098	0.005894	0.117616	0.999996	0.000969	0.002747	0.000502	-0.429172	-0.335439	0.152426	-0.824657	2.870198	-43.163135	123.877305	-0.406584	0.605579	0.684078	-0.810098	-0.585156	0.036524	0.422410	-0.539320	0.728494
03133														6.608599	0.474431	7.012937	0.110576	0.007839	0.116477	0.999992	0.001183	0.003756	0.000634	-0.428831	-0.332718	0.150027	-0.826375	2.918826	-42.732164	124.005605	-0.410806	0.608916	0.678572	-0.808582	-0.587193	0.037403	0.421228	-0.533316	0.733581
03134														6.522133	0.488264	7.050126	0.109163	0.008104	0.117076	0.999991	0.001050	0.003989	0.000822	-0.428395	-0.329709	0.147696	-0.828225	2.931492	-42.275049	124.166373	-0.415540	0.612221	0.672690	-0.807007	-0.589328	0.037841	0.419602	-0.527141	0.738956
03135														6.558050	0.430574	7.089945	0.109694	0.007159	0.117801	0.999993	0.000925	0.003387	0.000841	-0.427905	-0.327141	0.145732	-0.829842	2.933636	-41.887493	124.321550	-0.419752	0.614837	0.667670	-0.805537	-0.591319	0.038101	0.418232	-0.521840	0.743482
03136														6.607795	0.480569	7.130398	0.110564	0.007994	0.118437	0.999992	0.000860	0.003714	0.000781	-0.427540	-0.324278	0.143664	-0.831513	2.934707	-41.462276	124.467177	-0.424106	0.617836	0.662127	-0.804184	-0.593140	0.038367	0.416439	-0.516200	0.748409
03137														6.224327	0.436821	7.144283	0.104244	0.007274	0.118629	0.999990	0.000739	0.004304	0.000783	-0.427279	-0.320865	0.141439	-0.833351	2.919731	-40.969248	124.618471	-0.428957	0.621380	0.655654	-0.802912	-0.594856	0.038460	0.413918	-0.509934	0.754081
03138														6.284303	0.376973	7.154883	0.105301	0.006268	0.118752	0.999988	0.000622	0.004759	0.000566	-0.427290	-0.317055	0.139045	-0.835205	2.912948	-40.423756	124.738904	-0.433800	0.625579	0.648436	-0.801918	-0.596180	0.038687	0.410786	-0.503210	0.760286
03139														6.054570	0.378575	7.164899	0.101536	0.006285	0.118883	0.999986	0.000570	0.005284	0.000432	-0.427501	-0.312785	0.136424	-0.837136	2.911908	-39.816454	124.841124	-0.438817	0.630410	0.640330	-0.801096	-0.597263	0.039020	0.407044	-0.495843	0.767108
03140														5.980676	0.327718	7.274729	0.100378	0.005330	0.120671	0.999983	0.001071	0.005795	-0.000026	-0.427994	-0.308355	0.133018	-0.839074	3.010094	-39.148088	124.879138	-0.443477	0.636203	0.631327	-0.800270	-0.598255	0.040724	0.403603	-0.487172	0.774447
03141														5.790181	0.464052	7.502732	0.097075	0.007696	0.124604	0.999989	0.000375	0.004591	0.000086	-0.428423	-0.304613	0.130741	-0.840578	3.023448	-38.618147	124.926737	-0.447330	0.640595	0.624127	-0.799896	-0.598722	0.041211	0.400078	-0.480802	0.780235
03142														5.928586	0.268024	7.468080	0.099408	0.004358	0.123994	0.999988	0.000905	0.004816	0.000032	-0.428775	-0.300915	0.127904	-0.842166	3.102823	-38.062719	124.965087	-0.451204	0.645223	0.616524	-0.799176	-0.599585	0.042617	0.397156	-0.473482	0.786182
03143														5.811006	0.415686	7.618051	0.097419	0.006823	0.126537	0.999990	0.000822	0.004488	-0.000013	-0.429112	-0.297448	0.125259	-0.843622	3.176474	-37.543737	124.999407	-0.454775	0.649501	0.609367	-0.798532	-0.600346	0.043935	0.394367	-0.466619	0.791670
03144														5.651600	0.376274	7.677594	0.094721	0.006164	0.127575	0.999991	0.000818	0.004127	-0.000034	-0.429398	-0.294284	0.122762	-0.844952	3.252640	-37.066328	125.030647	-0.458028	0.653388	0.602739	-0.797895	-0.601093	0.045274	0.391884	-0.460186	0.796653
03145														5.593543	0.486838	7.723105	0.093709	0.008016	0.128372	0.999993	0.000702	0.003760	-0.000080	-0.429744	-0.291389	0.120507	-0.846103	3.323428	-36.631386	125.046729	-0.460826	0.656986	0.596665	-0.797444	-0.601597	0.046522	0.389516	-0.454368	0.801141
03146														5.515849	0.454431	7.704457	0.092367	0.007474	0.128100	0.999994	0.000693	0.003393	-0.000116	-0.430069	-0.288791	0.118405	-0.847125	3.396989	-36.237131	125.056162	-0.463281	0.660256	0.591128	-0.797033	-0.602042	0.047793	0.387440	-0.449007	0.805160
03147														5.503535	0.513597	7.755770	0.092116	0.008453	0.128992	0.999995	0.000726	0.003015	-0.000141	-0.430344	-0.286526	0.116428	-0.848028	3.477392	-35.885891	125.061322	-0.465414	0.663168	0.586173	-0.796606	-0.602498	0.049142	0.385757	-0.444078	0.808694
03148														5.430716	0.521151	7.900922	0.090869	0.008578	0.131443	0.999996	0.000706	0.002702	-0.000166	-0.430577	-0.284520	0.114596	-0.848834	3.557390	-35.570529	125.065054	-0.467303	0.665768	0.581705	-0.796187	-0.602942	0.050470	0.384336	-0.439561	0.811833
03149														5.404029	0.500663	7.925933	0.090383	0.008242	0.131889	0.999997	0.000659	0.002381	-0.000170	-0.430811	-0.282756	0.112939	-0.849527	3.634340	-35.290966	125.062730	-0.468901	0.668102	0.577729	-0.795839	-0.603293	0.051740	0.383107	-0.435519	0.814587
03150														5.416978	0.546536	7.939214	0.090566	0.009010	0.132133	0.999997	0.000676	0.002138	-0.000101	-0.430946	-0.281210	0.111391	-0.850176	3.709294	-35.041029	125.068640	-0.470414	0.670110	0.574163	-0.795408	-0.603756	0.052968	0.382148	-0.431777	0.817026
03151														5.357467	0.584344	7.982903	0.089552	0.009652	0.132879	0.999998	0.000602	0.001954	-0.000081	-0.431058	-0.279780	0.109992	-0.850772	3.774327	-34.811907	125.076707	-0.471824	0.671918	0.570884	-0.795012	-0.604181	0.054046	0.381232	-0.428360	0.819250
03152														5.348144	0.571526	7.967811	0.089382	0.009459	0.132636	0.999998	0.000457	0.001852	-0.000063	-0.431207	-0.278373	0.108763	-0.851316	3.823217	-34.594590	125.082929	-0.473138	0.673634	0.567766	-0.794741	-0.604462	0.054889	0.380168	-0.425257	0.821358
03153														5.303464	0.536459	8.046369	0.088623	0.008898	0.133956	0.999998	0.000277	0.001726	-0.000072	-0.431407	-0.276989	0.107738	-0.851796	3.852803	-34.390867	125.085793	-0.474329	0.675258	0.564835	-0.794627	-0.604560	0.055448	0.378919	-0.422533	0.823339
03154														5.295825	0.540214	8.003554	0.088491	0.008949	0.133246	0.999998	0.000416	0.001705	0.000005	-0.431489	-0.275675	0.106626	-0.852321	3.891827	-34.190325	125.100864	-0.475640	0.676746	0.561944	-0.794323	-0.604896	0.056143	0.377912	-0.419661	0.825268
03155														5.183423	0.571926	8.118877	0.086612	0.009482	0.135176	0.999999	0.000425	0.001646	0.000082	-0.431478	-0.274408	0.105553	-0.852869	3.925358	-33.997400	125.128688	-0.477055	0.678059	0.559155	-0.793917	-0.605371	0.056755	0.376980	-0.416848	0.827118
03156														5.166492	0.568286	8.127818	0.086320	0.009434	0.135332	0.999999	0.000349	0.001570	0.000115	-0.431457	-0.273171	0.104586	-0.853396	3.948801	-33.813657	125.159165	-0.478446	0.679268	0.556494	-0.793546	-0.605814	0.057217	0.375997	-0.414228	0.828879
03157														5.225215	0.491481	8.111426	0.087296	0.008166	0.135057	0.999999	0.000249	0.001557	0.000098	-0.431463	-0.271892	0.103706	-0.853908	3.960768	-33.630339	125.189422	-0.479828	0.680466	0.553833	-0.793254	-0.606169	0.057512	0.374851	-0.411734	0.830639
03158														5.169436	0.523239	8.083003	0.086354	0.008671	0.134594	0.999999	0.000421	0.001470	0.000086	-0.431432	-0.270779	0.102712	-0.854398	3.995578	-33.458481	125.215227	-0.481090	0.681604	0.551333	-0.792853	-0.606634	0.058133	0.374080	-0.409159	0.832258
03159														5.096227	0.475281	8.099850	0.085124	0.007881	0.134882	0.999999	0.000310	0.001388	0.000019	-0.431478	-0.269690	0.101830	-0.854824	4.022787	-33.295029	125.231361	-0.482188	0.682751	0.548950	-0.792601	-0.606915	0.058638	0.373201	-0.406824	0.833796
03160														5.093103	0.502862	8.079261	0.085054	0.008321	0.134551	0.999999	0.000450	0.001255	0.000001	-0.431488	-0.268776	0.100881	-0.855220	4.068000	-33.146591	125.243877	-0.483156	0.683805	0.546783	-0.792262	-0.607283	0.059397	0.372668	-0.404498	0.835165
03161														5.125051	0.445951	8.146339	0.085553	0.007360	0.135691	0.999999	0.000533	0.000999	0.000002	-0.431457	-0.268112	0.099970	-0.855551	4.124214	-33.026841	125.252932	-0.483922	0.684660	0.545032	-0.791873	-0.607702	0.060298	0.372501	-0.402416	0.836244
03162														5.146883	0.521349	8.146391	0.085874	0.008618	0.135719	1.000000	0.000542	0.000686	0.000034	-0.431344	-0.267719	0.099199	-0.855821	4.179696	-32.943748	125.266327	-0.484538	0.685192	0.543815	-0.791421	-0.608204	0.061165	0.372661	-0.400750	0.836973
03163														5.105102	0.558932	8.159799	0.085138	0.009284	0.135965	1.000000	0.000235	0.000392	-0.000001	-0.431349	-0.267455	0.098800	-0.855946	4.206983	-32.894204	125.266460	-0.484811	0.685574	0.543090	-0.791272	-0.608353	0.061598	0.372620	-0.399868	0.837412
03164														4.981362	0.576378	8.200552	0.083032	0.009580	0.136672	1.000000	0.000186	0.000064	-0.000007	-0.431325	-0.267432	0.098588	-0.855990	4.228345	-32.880224	125.265605	-0.484878	0.685689	0.542885	-0.791151	-0.608478	0.061920	0.372792	-0.399480	0.837521
03165														4.957706	0.561341	8.187412	0.082589	0.009352	0.136481	1.000000	-0.000012	-0.000290	-0.000062	-0.431355	-0.267640	0.098684	-0.855899	4.232970	-32.907343	125.255043	-0.484603	0.685569	0.543282	-0.791216	-0.608388	0.061969	0.373011	-0.399823	0.837260
03166														5.049240	0.520795	8.132859	0.084076	0.008669	0.135597	1.000000	0.000044	-0.000582	-0.000065	-0.431352	-0.268120	0.098857	-0.855730	4.246129	-32.967369	125.240034	-0.484094	0.685231	0.544161	-0.791252	-0.608326	0.062119	0.373593	-0.400497	0.836678
03167														5.099030	0.505455	8.103581	0.084859	0.008421	0.135138	1.000000	0.000005	-0.000923	-0.000034	-0.431312	-0.268876	0.099215	-0.855472	4.255662	-33.066856	125.223527	-0.483351	0.684597	0.545617	-0.791303	-0.608253	0.062188	0.374447	-0.401690	0.835724
03168														5.184144	0.478032	8.003733	0.086242	0.007963	0.133500	0.999999	-0.000006	-0.001206	-0.000052	-0.431238	-0.269877	0.099703	-0.855137	4.265872	-33.199458	125.205019	-0.482401	0.683720	0.547555	-0.791350	-0.608187	0.062243	0.375573	-0.403282	0.834451
03169														5.153922	0.531640	8.098029	0.085705	0.008865	0.135090	0.999999	-0.000083	-0.001437	-0.000083	-0.431201	-0.271045	0.100346	-0.854711	4.271820	-33.357958	125.177778	-0.481201	0.682708	0.549868	-0.791501	-0.607993	0.062216	0.376792	-0.405282	0.832931
