// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D204
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04676														7.705010	0.257711	5.927125	0.128353	0.004267	0.098869	1.000000	0.000153	-0.000649	-0.000103	-0.051759	0.437358	0.037407	0.897017	2.034523	-52.046241	-174.388664	-0.612078	-0.060137	0.788507	0.125577	-0.991844	0.021834	0.780763	0.112383	0.614638
04677														7.702217	0.211836	5.854327	0.128300	0.003497	0.097666	1.000000	0.000262	-0.000726	-0.000066	-0.051776	0.437952	0.037711	0.896713	2.079678	-52.123919	-174.408021	-0.611034	-0.059826	0.789340	0.125888	-0.991794	0.022280	0.781530	0.112982	0.613551
04678														7.671125	0.230017	5.894690	0.127793	0.003803	0.098324	1.000000	0.000165	-0.000611	-0.000114	-0.051717	0.438447	0.037945	0.896465	2.120294	-52.188242	-174.435102	-0.610180	-0.059451	0.790029	0.125998	-0.991771	0.022682	0.782180	0.113382	0.612649
04679														7.698812	0.211870	5.899042	0.128258	0.003507	0.098391	1.000000	-0.000045	-0.000573	-0.000221	-0.051468	0.438914	0.038035	0.896247	2.152699	-52.247850	-174.482449	-0.609410	-0.058868	0.790667	0.125645	-0.991809	0.022998	0.782836	0.113358	0.611815
04680														7.736076	0.217810	5.879159	0.128880	0.003601	0.098058	1.000000	0.000046	-0.000560	-0.000190	-0.051294	0.439366	0.038194	0.896029	2.190593	-52.306008	-174.522977	-0.608653	-0.058360	0.791288	0.125485	-0.991820	0.023372	0.783451	0.113520	0.610997
04681														7.716584	0.254411	5.883213	0.128552	0.004206	0.098131	1.000000	0.000182	-0.000595	-0.000131	-0.051223	0.439846	0.038449	0.895787	2.236234	-52.368549	-174.554258	-0.607824	-0.057946	0.791955	0.125593	-0.991796	0.023825	0.784077	0.113945	0.610115
04682														7.709999	0.253832	5.872330	0.128434	0.004204	0.097959	1.000000	0.000151	-0.000674	-0.000089	-0.051177	0.440398	0.038663	0.895509	2.272290	-52.440196	-174.577638	-0.606861	-0.057604	0.792717	0.125712	-0.991772	0.024169	0.784803	0.114322	0.609110
04683														7.736145	0.249364	5.837721	0.128887	0.004138	0.097360	1.000000	0.000007	-0.000503	-0.000137	-0.051037	0.440804	0.038763	0.895312	2.298108	-52.492342	-174.608005	-0.606173	-0.057215	0.793272	0.125562	-0.991785	0.024415	0.785359	0.114405	0.608378
04684														7.721653	0.219249	5.809105	0.128664	0.003630	0.096860	1.000000	-0.000009	-0.000323	-0.000194	-0.050845	0.441047	0.038864	0.895199	2.329603	-52.523461	-174.648000	-0.605784	-0.056751	0.793603	0.125315	-0.991809	0.024732	0.785698	0.114432	0.607934
04685														7.693610	0.266169	5.844045	0.128200	0.004414	0.097437	1.000000	0.000048	-0.000280	-0.000137	-0.050727	0.441250	0.038987	0.895100	2.358939	-52.549809	-174.677528	-0.605450	-0.056405	0.793882	0.125218	-0.991814	0.025028	0.785971	0.114561	0.607556
04686														7.757262	0.265263	5.868920	0.129257	0.004409	0.097856	1.000000	0.000010	-0.000313	-0.000083	-0.050637	0.441487	0.039055	0.894986	2.376364	-52.580243	-174.697519	-0.605049	-0.056155	0.794205	0.125124	-0.991821	0.025195	0.786295	0.114618	0.607127
04687														7.724729	0.242632	5.834007	0.128706	0.004031	0.097286	1.000000	0.000019	-0.000407	-0.000088	-0.050546	0.441809	0.039137	0.894829	2.395910	-52.621502	-174.718820	-0.604501	-0.055878	0.794642	0.125042	-0.991827	0.025378	0.786730	0.114705	0.606547
04688														7.711705	0.212282	5.773174	0.128493	0.003536	0.096267	1.000000	-0.000125	-0.000371	-0.000109	-0.050377	0.442103	0.039099	0.894694	2.401707	-52.658476	-174.743161	-0.604014	-0.055574	0.795034	0.124716	-0.991867	0.025418	0.787155	0.114507	0.606032
04689														7.741960	0.221469	5.771955	0.129030	0.003682	0.096203	1.000000	-0.000140	-0.000036	-0.000176	-0.050153	0.442096	0.039059	0.894712	2.413930	-52.656727	-174.777989	-0.604071	-0.055209	0.795016	0.124280	-0.991918	0.025549	0.787180	0.114238	0.606051
04690														7.744733	0.296527	5.854044	0.129081	0.004932	0.097566	1.000000	-0.000119	0.000008	-0.000167	-0.049945	0.442049	0.039032	0.894748	2.427103	-52.649999	-174.811148	-0.604196	-0.054868	0.794944	0.123884	-0.991964	0.025692	0.787147	0.114004	0.606138
04691														7.755860	0.315004	5.847875	0.129252	0.005237	0.097482	1.000000	-0.000013	-0.000132	-0.000113	-0.049829	0.442125	0.039084	0.894715	2.445072	-52.659699	-174.834845	-0.604085	-0.054606	0.795047	0.123725	-0.991979	0.025876	0.787257	0.113999	0.605996
04692														7.723302	0.270350	5.874846	0.128709	0.004504	0.097931	1.000000	-0.000013	-0.000130	-0.000025	-0.049791	0.442203	0.039096	0.894678	2.449845	-52.669551	-174.842078	-0.603956	-0.054517	0.795151	0.123670	-0.991985	0.025921	0.787365	0.113991	0.605857
04693														7.675321	0.234838	5.861662	0.127904	0.003915	0.097718	1.000000	-0.000045	-0.000185	-0.000025	-0.049736	0.442330	0.039081	0.894619	2.451299	-52.685560	-174.849828	-0.603742	-0.054415	0.795321	0.123563	-0.991998	0.025927	0.787546	0.113925	0.605634
04694														7.683276	0.224060	5.831524	0.128027	0.003724	0.097229	1.000000	0.000007	-0.000289	-0.000077	-0.049654	0.442546	0.039142	0.894514	2.467117	-52.713271	-174.868170	-0.603376	-0.054188	0.795614	0.123475	-0.992005	0.026077	0.787840	0.113973	0.605243
04695														7.702071	0.279389	5.792344	0.128358	0.004647	0.096553	1.000000	-0.000055	-0.000111	-0.000116	-0.049517	0.442604	0.039155	0.894492	2.480569	-52.720449	-174.892252	-0.603299	-0.053925	0.795690	0.123247	-0.992030	0.026215	0.787934	0.113882	0.605137
04696														7.658874	0.265727	5.821703	0.127651	0.004428	0.097024	1.000000	-0.000163	0.000027	-0.000131	-0.049322	0.442544	0.039072	0.894537	2.483204	-52.711745	-174.918617	-0.603444	-0.053658	0.795598	0.122822	-0.992081	0.026248	0.787889	0.113557	0.605256
04697														7.672679	0.270280	5.822832	0.127878	0.004501	0.097048	1.000000	-0.000114	-0.000008	-0.000115	-0.049163	0.442512	0.039026	0.894563	2.488980	-52.707021	-174.941788	-0.603531	-0.053420	0.795548	0.122499	-0.992120	0.026312	0.787873	0.113334	0.605319
04698														7.692312	0.247397	5.868373	0.128201	0.004128	0.097812	1.000000	-0.000128	-0.000049	-0.000064	-0.049044	0.442521	0.038948	0.894569	2.485765	-52.707340	-174.955488	-0.603540	-0.053275	0.795551	0.122217	-0.992155	0.026278	0.787910	0.113090	0.605316
04699														7.685079	0.224288	5.859558	0.128079	0.003740	0.097667	1.000000	-0.000083	-0.000062	-0.000051	-0.048954	0.442539	0.038906	0.894566	2.486000	-52.709209	-174.967063	-0.603525	-0.053151	0.795571	0.122021	-0.992180	0.026279	0.787952	0.112937	0.605290
04700														7.677496	0.257301	5.827294	0.127957	0.004283	0.097123	1.000000	-0.000107	-0.000014	-0.000122	-0.048794	0.442513	0.038871	0.894589	2.493689	-52.705206	-174.991448	-0.603603	-0.052899	0.795529	0.121703	-0.992216	0.026363	0.787942	0.112731	0.605342
04701														7.681775	0.237866	5.853079	0.128033	0.003961	0.097546	1.000000	-0.000120	0.000035	-0.000122	-0.048628	0.442444	0.038822	0.894635	2.499734	-52.695682	-175.015686	-0.603757	-0.052655	0.795428	0.121362	-0.992256	0.026433	0.787876	0.112493	0.605472
04702														7.683940	0.272073	5.888253	0.128070	0.004536	0.098132	1.000000	-0.000160	0.000037	-0.000112	-0.048456	0.442376	0.038734	0.894682	2.499606	-52.685992	-175.037692	-0.603911	-0.052435	0.795325	0.120974	-0.992304	0.026437	0.787818	0.112180	0.605606
04703														7.653462	0.229485	5.851717	0.127552	0.003823	0.097536	1.000000	-0.000086	-0.000063	-0.000081	-0.048337	0.442395	0.038701	0.894680	2.503974	-52.687857	-175.055028	-0.603901	-0.052250	0.795345	0.120735	-0.992331	0.026482	0.787862	0.112018	0.605578
04704														7.685923	0.225502	5.858403	0.128088	0.003756	0.097654	1.000000	-0.000090	-0.000110	-0.000086	-0.048212	0.442455	0.038670	0.894659	2.508866	-52.695027	-175.073504	-0.603818	-0.052047	0.795421	0.120485	-0.992361	0.026530	0.787964	0.111856	0.605477
04705														7.697318	0.243434	5.851879	0.128283	0.004046	0.097539	1.000000	-0.000113	-0.000065	-0.000175	-0.048000	0.442473	0.038656	0.894662	2.524228	-52.696682	-175.108271	-0.603827	-0.051678	0.795438	0.120095	-0.992404	0.026691	0.788017	0.111645	0.605446
04706														7.684642	0.289189	5.845918	0.128074	0.004804	0.097438	1.000000	-0.000044	-0.000047	-0.000161	-0.047829	0.442471	0.038695	0.894670	2.545159	-52.696169	-175.140420	-0.603863	-0.051340	0.795433	0.119826	-0.992430	0.026912	0.788030	0.111565	0.605444
04707														7.694540	0.259540	5.844586	0.128243	0.004315	0.097410	1.000000	0.000010	0.000002	-0.000076	-0.047761	0.442427	0.038744	0.894693	2.559341	-52.690592	-175.156168	-0.603954	-0.051181	0.795374	0.119746	-0.992436	0.027066	0.787972	0.111589	0.605514
04708														7.661052	0.262854	5.869725	0.127689	0.004380	0.097822	1.000000	-0.000007	0.000053	-0.000009	-0.047748	0.442341	0.038745	0.894736	2.561159	-52.679563	-175.158732	-0.604109	-0.051167	0.795257	0.119721	-0.992438	0.027092	0.787857	0.111575	0.605666
04709														7.657517	0.220341	5.887504	0.127624	0.003669	0.098127	1.000000	0.000004	-0.000016	-0.000026	-0.047725	0.442316	0.038769	0.894749	2.567226	-52.676407	-175.164689	-0.604158	-0.051108	0.795224	0.119700	-0.992439	0.027158	0.787823	0.111596	0.605707
04710														7.648451	0.252249	5.887639	0.127465	0.004197	0.098140	1.000000	0.000016	-0.000096	-0.000042	-0.047690	0.442361	0.038814	0.894727	2.577588	-52.682280	-175.174286	-0.604085	-0.051000	0.795286	0.119679	-0.992438	0.027264	0.787882	0.111649	0.605621
04711														7.619976	0.258953	5.845176	0.126986	0.004307	0.097438	1.000000	0.000040	-0.000142	-0.000040	-0.047662	0.442446	0.038881	0.894683	2.590757	-52.693441	-175.184398	-0.603940	-0.050880	0.795404	0.119690	-0.992433	0.027396	0.787992	0.111748	0.605460
04712														7.630024	0.275216	5.870934	0.127160	0.004584	0.097859	1.000000	0.000038	-0.000076	0.000010	-0.047677	0.442473	0.038919	0.894667	2.595876	-52.697162	-175.185067	-0.603889	-0.050868	0.795443	0.119751	-0.992424	0.027448	0.788021	0.111830	0.605406
04713														7.669903	0.254317	5.838279	0.127829	0.004238	0.097308	1.000000	0.000036	-0.000024	0.000022	-0.047704	0.442454	0.038948	0.894674	2.598551	-52.695005	-175.182832	-0.603917	-0.050895	0.795421	0.119825	-0.992415	0.027477	0.787989	0.111905	0.605435
04714														7.668812	0.261880	5.819022	0.127818	0.004359	0.096978	1.000000	0.000055	0.000046	-0.000003	-0.047725	0.442371	0.039003	0.894712	2.606514	-52.684749	-175.184099	-0.604060	-0.050893	0.795312	0.119908	-0.992402	0.027568	0.787867	0.112017	0.605573
04715														7.679090	0.263675	5.885815	0.127987	0.004391	0.098094	1.000000	0.000014	0.000026	-0.000019	-0.047710	0.442308	0.039029	0.894743	2.612614	-52.676757	-175.189100	-0.604175	-0.050850	0.795228	0.119901	-0.992401	0.027637	0.787779	0.112047	0.605681
04716														7.674642	0.284060	5.860153	0.127907	0.004732	0.097674	1.000000	0.000012	-0.000040	-0.000011	-0.047702	0.442303	0.039053	0.894744	2.617374	-52.676258	-175.192453	-0.604185	-0.050815	0.795222	0.119908	-0.992399	0.027688	0.787771	0.112083	0.605685
04717														7.695445	0.270438	5.853009	0.128250	0.004501	0.097560	1.000000	0.000035	-0.000078	-0.000020	-0.047695	0.442331	0.039104	0.894729	2.626398	-52.680062	-175.197847	-0.604137	-0.050754	0.795263	0.119941	-0.992392	0.027781	0.787802	0.112168	0.605628
04718														7.702191	0.252701	5.845071	0.128367	0.004206	0.097421	1.000000	0.000001	-0.000026	-0.000045	-0.047651	0.442314	0.039133	0.894738	2.635045	-52.677911	-175.207651	-0.604175	-0.050653	0.795240	0.119889	-0.992396	0.027874	0.787781	0.112181	0.605654
04719														7.699785	0.258953	5.858065	0.128329	0.004312	0.097636	1.000000	-0.000007	-0.000010	-0.000040	-0.047607	0.442282	0.039150	0.894755	2.641809	-52.673805	-175.216623	-0.604240	-0.050563	0.795196	0.119825	-0.992402	0.027948	0.787741	0.112171	0.605708
04720														7.696273	0.272226	5.851838	0.128271	0.004534	0.097531	1.000000	0.000012	-0.000002	-0.000016	-0.047595	0.442243	0.039175	0.894774	2.647170	-52.668923	-175.220792	-0.604311	-0.050525	0.795145	0.119824	-0.992400	0.028008	0.787687	0.112203	0.605773
04721														7.696369	0.272548	5.851696	0.128271	0.004540	0.097530	1.000000	0.000035	-0.000015	0.000011	-0.047612	0.442216	0.039207	0.894785	2.651366	-52.665674	-175.220715	-0.604356	-0.050529	0.795110	0.119881	-0.992392	0.028054	0.787643	0.112273	0.605816
04722														7.696213	0.272802	5.851890	0.128274	0.004545	0.097526	1.000000	0.000022	0.000042	-0.000000	-0.047619	0.442138	0.039231	0.894823	2.655178	-52.655864	-175.221682	-0.604493	-0.050530	0.795006	0.119912	-0.992387	0.028101	0.787534	0.112318	0.605950
04723														7.705944	0.289942	5.847536	0.128440	0.004834	0.097449	1.000000	-0.000048	0.000072	-0.000021	-0.047575	0.442037	0.039200	0.894876	2.654220	-52.642593	-175.226876	-0.604681	-0.050491	0.794866	0.119802	-0.992400	0.028099	0.787406	0.112218	0.606134
04724														7.663670	0.276851	5.845325	0.127727	0.004615	0.097423	1.000000	-0.000041	-0.000012	-0.000028	-0.047527	0.442009	0.039183	0.894893	2.655368	-52.638852	-175.233538	-0.604738	-0.050425	0.794826	0.119701	-0.992412	0.028114	0.787377	0.112143	0.606185
04725														7.677712	0.280846	5.846145	0.127962	0.004686	0.097436	1.000000	-0.000092	-0.000003	-0.000032	-0.047453	0.441975	0.039119	0.894917	2.650982	-52.634001	-175.240794	-0.604812	-0.050354	0.794775	0.119513	-0.992436	0.028070	0.787350	0.111963	0.606255
04726														7.666948	0.254829	5.903083	0.127778	0.004245	0.098391	1.000000	-0.000045	-0.000051	-0.000053	-0.047381	0.441982	0.039111	0.894917	2.655634	-52.634621	-175.252373	-0.604813	-0.050231	0.794781	0.119376	-0.992451	0.028119	0.787369	0.111885	0.606244
04727														7.643124	0.249762	5.834782	0.127376	0.004157	0.097259	1.000000	-0.000005	-0.000100	-0.000047	-0.047326	0.442031	0.039137	0.894895	2.664421	-52.640843	-175.263698	-0.604737	-0.050104	0.794847	0.119304	-0.992457	0.028208	0.787438	0.111887	0.606153
04728														7.675941	0.254704	5.789733	0.127931	0.004244	0.096498	1.000000	-0.000077	-0.000019	-0.000065	-0.047232	0.442011	0.039106	0.894911	2.667012	-52.637804	-175.276987	-0.604791	-0.049967	0.794815	0.119108	-0.992480	0.028238	0.787427	0.111747	0.606194
04729														7.712443	0.223214	5.843307	0.128551	0.003723	0.097375	1.000000	-0.000112	0.000105	-0.000061	-0.047130	0.441881	0.039034	0.894984	2.664132	-52.620539	-175.288641	-0.605040	-0.049864	0.794632	0.118858	-0.992510	0.028218	0.787274	0.111522	0.606435
04730														7.736613	0.293530	5.835856	0.128947	0.004881	0.097260	1.000000	-0.000037	0.000032	-0.000111	-0.047011	0.441810	0.039055	0.895024	2.677879	-52.611264	-175.310617	-0.605187	-0.049643	0.794534	0.118662	-0.992529	0.028370	0.787190	0.111450	0.606557
04731														7.746953	0.311658	5.830646	0.129113	0.005189	0.097181	1.000000	-0.000019	-0.000032	-0.000059	-0.046944	0.441799	0.039071	0.895033	2.686307	-52.609663	-175.323412	-0.605220	-0.049509	0.794517	0.118555	-0.992540	0.028460	0.787181	0.111418	0.606575
04732														7.739057	0.279550	5.873991	0.128978	0.004675	0.097907	1.000000	-0.000121	-0.000062	0.000027	-0.046907	0.441822	0.038959	0.895028	2.670299	-52.611894	-175.320170	-0.605187	-0.049541	0.794541	0.118392	-0.992564	0.028289	0.787231	0.111188	0.606552
04733														7.696524	0.224057	5.854851	0.128265	0.003741	0.097594	1.000000	-0.000127	-0.000106	-0.000046	-0.046797	0.441882	0.038875	0.895008	2.665051	-52.618780	-175.331682	-0.605101	-0.049412	0.794614	0.118124	-0.992598	0.028229	0.787337	0.110944	0.606459
04734														7.671808	0.265423	5.814911	0.127858	0.004417	0.096923	1.000000	-0.000046	-0.000065	-0.000090	-0.046689	0.441899	0.038882	0.895005	2.675326	-52.620767	-175.350682	-0.605090	-0.049209	0.794635	0.117937	-0.992617	0.028337	0.787373	0.110863	0.606426
04735														7.655852	0.315432	5.823123	0.127604	0.005259	0.097044	1.000000	-0.000079	0.000062	-0.000047	-0.046610	0.441807	0.038836	0.895057	2.674509	-52.608442	-175.360253	-0.605269	-0.049121	0.794504	0.117754	-0.992638	0.028336	0.787263	0.110707	0.606597
04736														7.660084	0.294096	5.849145	0.127667	0.004922	0.097486	1.000000	-0.000227	-0.000008	-0.000015	-0.046493	0.441785	0.038647	0.895082	2.652430	-52.604347	-175.364413	-0.605329	-0.049082	0.794461	0.117377	-0.992690	0.028105	0.787274	0.110264	0.606665
04737														7.647919	0.241253	5.818741	0.127453	0.004029	0.096995	1.000000	-0.000114	-0.000132	-0.000020	-0.046415	0.441869	0.038566	0.895048	2.644882	-52.614412	-175.370633	-0.605195	-0.049005	0.794567	0.117170	-0.992717	0.028018	0.787407	0.110056	0.606529
04738														7.698695	0.259583	5.900088	0.128312	0.004341	0.098333	1.000000	-0.000141	0.000008	0.000004	-0.046353	0.441829	0.038445	0.895076	2.629731	-52.608559	-175.371066	-0.605276	-0.049007	0.794505	0.116951	-0.992747	0.027862	0.787377	0.109783	0.606618
04739														7.678541	0.241176	5.807260	0.127985	0.004035	0.096774	1.000000	-0.000186	0.000097	-0.000019	-0.046252	0.441710	0.038287	0.895146	2.612086	-52.592259	-175.375237	-0.605505	-0.048981	0.794333	0.116629	-0.992790	0.027685	0.787249	0.109406	0.606852
04740														7.701027	0.252003	5.856737	0.128362	0.004214	0.097597	1.000000	-0.000224	0.000111	-0.000059	-0.046101	0.441580	0.038114	0.895226	2.596025	-52.574267	-175.386603	-0.605764	-0.048881	0.794142	0.116203	-0.992844	0.027526	0.787113	0.108956	0.607109
04741														7.688264	0.280482	5.892361	0.128150	0.004679	0.098190	1.000000	-0.000130	0.000118	-0.000066	-0.045993	0.441440	0.038032	0.895304	2.591841	-52.555677	-175.398377	-0.606030	-0.048777	0.793945	0.115932	-0.992877	0.027494	0.786948	0.108706	0.607368
04742														7.692140	0.268632	5.867556	0.128213	0.004484	0.097779	1.000000	-0.000076	0.000106	-0.000003	-0.045958	0.441311	0.037967	0.895372	2.584446	-52.538705	-175.399057	-0.606265	-0.048789	0.793764	0.115811	-0.992893	0.027426	0.786785	0.108554	0.607607
04743														7.620542	0.213926	5.796758	0.127013	0.003571	0.096607	1.000000	-0.000083	0.000040	-0.000016	-0.045905	0.441238	0.037904	0.895413	2.578546	-52.528995	-175.403019	-0.606403	-0.048758	0.793661	0.115656	-0.992912	0.027369	0.786701	0.108389	0.607744
04744														7.696871	0.240678	5.913491	0.128276	0.004002	0.098565	1.000000	-0.000020	-0.000055	-0.000086	-0.045815	0.441246	0.037933	0.895413	2.590958	-52.529894	-175.420573	-0.606405	-0.048571	0.793671	0.115523	-0.992924	0.027501	0.786719	0.108364	0.607726
04745														7.675636	0.255546	5.921141	0.127950	0.004255	0.098656	1.000000	-0.000104	0.000229	-0.000113	-0.045676	0.441003	0.037887	0.895542	2.595821	-52.498144	-175.440697	-0.606861	-0.048393	0.793334	0.115226	-0.992957	0.027572	0.786412	0.108145	0.608162
04746														7.676855	0.308288	5.855167	0.127969	0.005126	0.097559	1.000000	0.000014	0.000213	-0.000083	-0.045615	0.440769	0.037933	0.895658	2.609765	-52.468379	-175.455240	-0.607284	-0.048272	0.793017	0.115151	-0.992961	0.027739	0.786096	0.108162	0.608567
04747														7.650264	0.287485	5.862311	0.127521	0.004791	0.097684	1.000000	-0.000060	0.000166	-0.000046	-0.045552	0.440583	0.037899	0.895754	2.610094	-52.444229	-175.463403	-0.607624	-0.048212	0.792760	0.115002	-0.992977	0.027758	0.785855	0.108035	0.608901
04748														7.611320	0.222945	5.818579	0.126852	0.003703	0.096981	1.000000	0.000022	-0.000038	-0.000087	-0.045478	0.440573	0.037965	0.895760	2.627475	-52.443129	-175.481415	-0.607654	-0.048022	0.792749	0.114928	-0.992981	0.027943	0.785842	0.108089	0.608908
04749														7.738194	0.281141	5.935027	0.128998	0.004676	0.098881	1.000000	-0.000055	0.000280	-0.000118	-0.045356	0.440282	0.037962	0.895909	2.638347	-52.405584	-175.502275	-0.608189	-0.047841	0.792349	0.114697	-0.993003	0.028082	0.785462	0.107960	0.609421
04750														7.641954	0.240311	5.906766	0.127401	0.004002	0.098400	1.000000	-0.000117	0.000355	-0.000113	-0.045215	0.439926	0.037899	0.896094	2.640881	-52.359394	-175.521337	-0.608842	-0.047689	0.791857	0.114379	-0.993039	0.028139	0.785003	0.107704	0.610058
04751														7.650065	0.259887	5.874078	0.127532	0.004323	0.097862	1.000000	-0.000038	0.000309	-0.000098	-0.045121	0.439608	0.037900	0.896255	2.650288	-52.318589	-175.537760	-0.609417	-0.047558	0.791422	0.114203	-0.993055	0.028265	0.784581	0.107608	0.610616
