// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33835														9.647268	0.450745	1.180048	0.160784	0.007518	0.019692	1.000000	-0.000013	-0.000154	0.000036	-0.337900	-0.602156	0.273212	-0.669767	18.071765	-82.412438	110.603137	-0.046464	0.123596	0.991244	-0.781660	-0.622358	0.040960	0.621972	-0.772913	0.125527
33836														9.652665	0.418228	1.169013	0.160874	0.006984	0.019508	1.000000	-0.000023	-0.000154	0.000081	-0.337828	-0.602257	0.273338	-0.669660	18.070604	-82.435732	110.600138	-0.046316	0.123221	0.991298	-0.781699	-0.622317	0.040833	0.621933	-0.773006	0.125145
33837														9.681822	0.370670	1.175389	0.161360	0.006195	0.019614	1.000000	-0.000013	-0.000148	0.000102	-0.337757	-0.602341	0.273477	-0.669564	18.050625	-82.458033	110.614691	-0.046212	0.122848	0.991349	-0.781753	-0.622261	0.040669	0.621874	-0.773110	0.124793
33838														9.716162	0.366928	1.149221	0.161933	0.006124	0.019172	1.000000	0.000030	-0.000115	0.000057	-0.337684	-0.602443	0.273538	-0.669484	18.069098	-82.476339	110.597860	-0.046064	0.122565	0.991391	-0.781730	-0.622293	0.040611	0.621913	-0.773130	0.124478
33839														9.710514	0.388605	1.137017	0.161841	0.006479	0.018959	1.000000	0.000061	-0.000053	0.000020	-0.337629	-0.602536	0.273530	-0.669432	18.113356	-82.487437	110.559647	-0.045915	0.122416	0.991416	-0.781662	-0.622376	0.040648	0.622010	-0.773086	0.124264
33840														9.729372	0.405390	1.161977	0.162156	0.006757	0.019365	1.000000	0.000040	0.000008	0.000009	-0.337612	-0.602560	0.273520	-0.669422	18.126017	-82.489802	110.549425	-0.045879	0.122386	0.991422	-0.781635	-0.622409	0.040663	0.622046	-0.773064	0.124216
33841														9.702157	0.436993	1.102612	0.161704	0.007285	0.018364	1.000000	0.000046	0.000079	0.000015	-0.337617	-0.602551	0.273481	-0.669444	18.133469	-82.485506	110.544926	-0.045895	0.122459	0.991412	-0.781604	-0.622445	0.040702	0.622084	-0.773024	0.124282
33842														9.706265	0.449763	1.109464	0.161773	0.007500	0.018472	1.000000	-0.000021	0.000117	0.000021	-0.337665	-0.602486	0.273480	-0.669479	18.110992	-82.476959	110.562995	-0.045986	0.122583	0.991392	-0.781654	-0.622383	0.040699	0.622015	-0.773054	0.124438
33843														9.683818	0.427981	1.100192	0.161399	0.007142	0.018314	1.000000	0.000002	0.000141	0.000056	-0.337695	-0.602391	0.273484	-0.669547	18.050468	-82.465939	110.620046	-0.046175	0.122716	0.991367	-0.781694	-0.622337	0.040627	0.621950	-0.773070	0.124663
33844														9.680063	0.423013	1.117187	0.161338	0.007056	0.018587	1.000000	-0.000019	0.000203	0.000036	-0.337747	-0.602264	0.273461	-0.669645	17.987269	-82.448461	110.680052	-0.046410	0.122950	0.991327	-0.781733	-0.622292	0.040583	0.621884	-0.773069	0.124995
33845														9.659178	0.419705	1.146783	0.160991	0.006995	0.019077	1.000000	-0.000033	0.000224	-0.000004	-0.337853	-0.602122	0.273422	-0.669735	17.950269	-82.426734	110.710401	-0.046608	0.123277	0.991277	-0.781810	-0.622192	0.040618	0.621772	-0.773097	0.125379
33846														9.712936	0.398984	1.158861	0.161887	0.006650	0.019274	1.000000	-0.000024	0.000249	-0.000000	-0.337935	-0.601976	0.273360	-0.669850	17.901584	-82.403302	110.756473	-0.046851	0.123619	0.991223	-0.781844	-0.622148	0.040636	0.621711	-0.773078	0.125799
33847														9.717469	0.420813	1.187861	0.161964	0.007018	0.019748	1.000000	0.000006	0.000306	0.000028	-0.338001	-0.601804	0.273273	-0.670007	17.831955	-82.375374	110.827038	-0.047175	0.124013	0.991159	-0.781840	-0.622153	0.040631	0.621691	-0.773011	0.126308
33848														9.697102	0.426151	1.238330	0.161625	0.007111	0.020581	1.000000	0.000012	0.000357	0.000052	-0.338072	-0.601575	0.273190	-0.670210	17.719644	-82.341262	110.939421	-0.047629	0.124471	0.991079	-0.781847	-0.622149	0.040563	0.621648	-0.772941	0.126950
33849														9.688725	0.429134	1.197807	0.161486	0.007165	0.019900	1.000000	0.000016	0.000396	0.000083	-0.338131	-0.601316	0.273108	-0.670446	17.576792	-82.304198	111.083151	-0.048172	0.124949	0.990993	-0.781846	-0.622159	0.040440	0.621608	-0.772856	0.127662
33850														9.636778	0.431049	1.240305	0.160620	0.007195	0.020614	1.000000	0.000016	0.000359	0.000071	-0.338179	-0.601093	0.273026	-0.670655	17.456404	-82.271358	111.205500	-0.048644	0.125376	0.990916	-0.781832	-0.622183	0.040342	0.621589	-0.772767	0.128288
33851														9.642642	0.415995	1.275910	0.160716	0.006952	0.021216	1.000000	0.000014	0.000307	0.000116	-0.338197	-0.600892	0.272991	-0.670841	17.321486	-82.245543	111.341098	-0.049103	0.125676	0.990855	-0.781829	-0.622197	0.040173	0.621556	-0.772707	0.128809
33852														9.676086	0.411806	1.258054	0.161273	0.006877	0.020924	1.000000	0.000044	0.000273	0.000092	-0.338207	-0.600725	0.272938	-0.671007	17.215130	-82.222180	111.450585	-0.049491	0.125958	0.990800	-0.781800	-0.622241	0.040053	0.621562	-0.772626	0.129269
33853														9.701819	0.390739	1.248373	0.161702	0.006526	0.020765	1.000000	0.000046	0.000256	0.000091	-0.338186	-0.600580	0.272878	-0.671172	17.109415	-82.201610	111.562907	-0.049868	0.126192	0.990752	-0.781732	-0.622335	0.039919	0.621617	-0.772512	0.129683
33854														9.696273	0.420538	1.261343	0.161609	0.007021	0.020981	1.000000	0.000047	0.000257	0.000082	-0.338198	-0.600421	0.272825	-0.671330	17.011120	-82.179110	111.664227	-0.050235	0.126465	0.990698	-0.781704	-0.622378	0.039810	0.621623	-0.772433	0.130123
33855														9.689111	0.432356	1.237390	0.161491	0.007218	0.020577	1.000000	0.000025	0.000289	0.000079	-0.338215	-0.600255	0.272760	-0.671496	16.916291	-82.154748	111.762564	-0.050608	0.126770	0.990640	-0.781671	-0.622425	0.039717	0.621635	-0.772345	0.130592
33856														9.639978	0.429293	1.245792	0.160672	0.007168	0.020716	1.000000	-0.000024	0.000292	0.000077	-0.338267	-0.600057	0.272733	-0.671658	16.804999	-82.128837	111.870705	-0.051014	0.127090	0.990579	-0.781710	-0.622384	0.039593	0.621552	-0.772325	0.131098
33857														9.661422	0.395054	1.231376	0.161028	0.006600	0.020482	1.000000	-0.000011	0.000253	0.000097	-0.338285	-0.599881	0.272723	-0.671810	16.685939	-82.107659	111.988367	-0.051412	0.127324	0.990528	-0.781729	-0.622371	0.039426	0.621495	-0.772297	0.131530
33858														9.623229	0.391440	1.272748	0.160391	0.006539	0.021180	1.000000	-0.000013	0.000204	0.000094	-0.338313	-0.599734	0.272735	-0.671921	16.588712	-82.091292	112.081386	-0.051725	0.127503	0.990489	-0.781777	-0.622319	0.039283	0.621409	-0.772310	0.131868
33859														9.674801	0.395532	1.260282	0.161250	0.006602	0.020973	1.000000	0.000000	0.000197	0.000058	-0.338345	-0.599601	0.272721	-0.672030	16.511982	-82.074215	112.156046	-0.052003	0.127708	0.990448	-0.781803	-0.622293	0.039191	0.621353	-0.772297	0.132204
33860														9.660827	0.399719	1.261872	0.161017	0.006669	0.021003	1.000000	-0.000008	0.000172	0.000046	-0.338385	-0.599487	0.272712	-0.672116	16.453193	-82.059525	112.211543	-0.052222	0.127893	0.990412	-0.781842	-0.622248	0.039127	0.621286	-0.772302	0.132487
33861														9.674703	0.402841	1.285869	0.161249	0.006718	0.021402	1.000000	-0.000016	0.000177	0.000025	-0.338437	-0.599389	0.272685	-0.672188	16.419238	-82.044916	112.242777	-0.052388	0.128098	0.990377	-0.781874	-0.622207	0.039120	0.621231	-0.772301	0.132753
33862														9.674307	0.401970	1.289118	0.161241	0.006710	0.021460	1.000000	-0.000029	0.000157	0.000059	-0.338472	-0.599286	0.272696	-0.672257	16.360471	-82.033285	112.296955	-0.052585	0.128235	0.990349	-0.781926	-0.622147	0.039040	0.621149	-0.772327	0.132986
33863														9.683231	0.382466	1.288972	0.161390	0.006385	0.021461	1.000000	-0.000016	0.000138	0.000061	-0.338481	-0.599202	0.272703	-0.672325	16.300599	-82.023972	112.355123	-0.052776	0.128330	0.990326	-0.781946	-0.622128	0.038946	0.621108	-0.772326	0.133181
33864														9.646605	0.409979	1.290449	0.160779	0.006843	0.021489	1.000000	-0.000036	0.000114	0.000055	-0.338514	-0.599115	0.272737	-0.672372	16.245260	-82.015984	112.404035	-0.052939	0.128413	0.990307	-0.782017	-0.622045	0.038856	0.621005	-0.772380	0.133351
33865														9.656417	0.399587	1.307673	0.160941	0.006669	0.021786	1.000000	-0.000019	0.000050	0.000055	-0.338521	-0.599091	0.272776	-0.672374	16.218983	-82.016077	112.426190	-0.052988	0.128391	0.990307	-0.782061	-0.621993	0.038795	0.620945	-0.772425	0.133367
33866														9.669158	0.384224	1.291959	0.161153	0.006413	0.021526	1.000000	-0.000015	0.000043	0.000056	-0.338512	-0.599077	0.272809	-0.672377	16.193111	-82.017357	112.449920	-0.053032	0.128348	0.990310	-0.782084	-0.621969	0.038728	0.620913	-0.772452	0.133364
33867														9.642728	0.349011	1.275331	0.160712	0.005827	0.021256	1.000000	-0.000012	-0.000003	0.000064	-0.338480	-0.599083	0.272865	-0.672366	16.160557	-82.023211	112.480575	-0.053062	0.128227	0.990324	-0.782102	-0.621952	0.038624	0.620887	-0.772485	0.133288
33868														9.652089	0.383365	1.303860	0.160868	0.006393	0.021733	1.000000	0.000029	-0.000009	0.000025	-0.338450	-0.599119	0.272872	-0.672345	16.167708	-82.028640	112.475655	-0.053015	0.128144	0.990338	-0.782077	-0.621985	0.038615	0.620923	-0.772473	0.133193
33869														9.675671	0.380645	1.246098	0.161261	0.006351	0.020771	1.000000	0.000048	-0.000016	0.000048	-0.338418	-0.599164	0.272887	-0.672315	16.177593	-82.035689	112.467499	-0.052951	0.128039	0.990355	-0.782056	-0.622011	0.038604	0.620954	-0.772469	0.133070
33870														9.697130	0.391726	1.239341	0.161619	0.006536	0.020655	1.000000	0.000052	0.000005	0.000050	-0.338384	-0.599190	0.272895	-0.672306	16.174150	-82.040123	112.473538	-0.052935	0.127963	0.990365	-0.782027	-0.622050	0.038575	0.620993	-0.772450	0.132999
33871														9.700664	0.394808	1.226308	0.161679	0.006589	0.020429	1.000000	0.000049	0.000059	0.000062	-0.338339	-0.599175	0.272889	-0.672345	16.138473	-82.038995	112.513745	-0.053032	0.127944	0.990363	-0.781977	-0.622117	0.038497	0.621047	-0.772399	0.133041
33872														9.691241	0.412197	1.231041	0.161523	0.006876	0.020498	1.000000	0.000028	0.000122	0.000041	-0.338365	-0.599111	0.272873	-0.672395	16.111894	-82.029785	112.539035	-0.053149	0.128067	0.990340	-0.781993	-0.622098	0.038480	0.621017	-0.772394	0.133212
33873														9.704453	0.406044	1.235934	0.161744	0.006777	0.020570	1.000000	0.000013	0.000177	0.000060	-0.338387	-0.599001	0.272855	-0.672490	16.049118	-82.015234	112.600988	-0.053385	0.128242	0.990305	-0.782005	-0.622088	0.038403	0.620982	-0.772373	0.133496
33874														9.705303	0.369181	1.245982	0.161760	0.006168	0.020721	1.000000	0.000000	0.000280	0.000091	-0.338428	-0.598816	0.272827	-0.672645	15.946905	-81.990882	112.701242	-0.053771	0.128537	0.990246	-0.782030	-0.622064	0.038281	0.620917	-0.772344	0.133969
33875														9.698279	0.380584	1.222546	0.161644	0.006360	0.020324	1.000000	0.000017	0.000320	0.000106	-0.338447	-0.598603	0.272782	-0.672843	15.817568	-81.962443	112.831896	-0.054255	0.128867	0.990177	-0.782021	-0.622086	0.038112	0.620887	-0.772271	0.134528
33876														9.693203	0.365812	1.224218	0.161560	0.006108	0.020344	1.000000	0.000035	0.000372	0.000075	-0.338488	-0.598376	0.272685	-0.673064	15.707608	-81.927698	112.945788	-0.054745	0.129312	0.990092	-0.781985	-0.622137	0.038016	0.620889	-0.772155	0.135179
33877														9.678756	0.369697	1.229809	0.161321	0.006173	0.020430	1.000000	0.000076	0.000420	0.000077	-0.338534	-0.598122	0.272554	-0.673320	15.594398	-81.887113	113.065344	-0.055290	0.129842	0.989992	-0.781924	-0.622219	0.037938	0.620918	-0.772000	0.135929
33878														9.678395	0.377509	1.256855	0.161316	0.006301	0.020875	1.000000	0.000072	0.000456	0.000069	-0.338584	-0.597851	0.272401	-0.673597	15.479353	-81.842762	113.188078	-0.055869	0.130428	0.989882	-0.781849	-0.622317	0.037869	0.620960	-0.771823	0.136743
33879														9.694405	0.375219	1.254510	0.161583	0.006262	0.020828	1.000000	0.000080	0.000500	0.000063	-0.338642	-0.597555	0.272223	-0.673902	15.360145	-81.793387	113.316428	-0.056499	0.131086	0.989760	-0.781760	-0.622433	0.037811	0.621015	-0.771618	0.137644
33880														9.691201	0.400450	1.240427	0.161531	0.006684	0.020584	1.000000	0.000067	0.000556	0.000072	-0.338708	-0.597212	0.272040	-0.674247	15.216200	-81.737822	113.469015	-0.057230	0.131815	0.989621	-0.781677	-0.622542	0.037717	0.621053	-0.771405	0.138665
33881														9.665343	0.392020	1.289930	0.161100	0.006550	0.021408	1.000000	0.000053	0.000564	0.000107	-0.338775	-0.596842	0.271891	-0.674602	15.045123	-81.681830	113.645559	-0.058024	0.132524	0.989480	-0.781627	-0.622614	0.037553	0.621041	-0.771226	0.139711
33882														9.658965	0.421785	1.308964	0.160995	0.007041	0.021722	1.000000	-0.000000	0.000586	0.000067	-0.338906	-0.596456	0.271744	-0.674936	14.901557	-81.622696	113.788481	-0.058766	0.133313	0.989330	-0.781646	-0.622596	0.037466	0.620948	-0.771104	0.140791
33883														9.662389	0.389067	1.312751	0.161053	0.006496	0.021778	1.000000	0.000007	0.000628	0.000071	-0.339039	-0.596043	0.271578	-0.675300	14.748512	-81.558890	113.942200	-0.059571	0.134162	0.989167	-0.781651	-0.622596	0.037370	0.620865	-0.770957	0.141956
33884														9.695259	0.385039	1.302023	0.161601	0.006433	0.021599	1.000000	-0.000035	0.000627	0.000090	-0.339188	-0.595616	0.271451	-0.675653	14.585301	-81.496087	114.101286	-0.060386	0.134986	0.989006	-0.781707	-0.622533	0.037239	0.620715	-0.770864	0.143111
33885														9.658601	0.376574	1.318921	0.160991	0.006292	0.021872	1.000000	-0.000026	0.000681	0.000094	-0.339328	-0.595158	0.271296	-0.676049	14.407493	-81.427566	114.277885	-0.061288	0.135877	0.988828	-0.781733	-0.622510	0.037088	0.620594	-0.770726	0.144372
33886														9.687034	0.359044	1.304992	0.161466	0.006002	0.021628	1.000000	-0.000025	0.000757	0.000107	-0.339496	-0.594627	0.271136	-0.676495	14.203079	-81.349639	114.478732	-0.062321	0.136885	0.988625	-0.781785	-0.622455	0.036903	0.620425	-0.770592	0.145807
33887														9.679118	0.370153	1.290917	0.161335	0.006188	0.021383	1.000000	-0.000004	0.000819	0.000114	-0.339657	-0.594065	0.270941	-0.676987	13.988785	-81.265273	114.693117	-0.063441	0.137974	0.988402	-0.781799	-0.622449	0.036709	0.620295	-0.770403	0.147356
33888														9.680296	0.363018	1.275631	0.161357	0.006067	0.021111	1.000000	0.000016	0.000928	0.000105	-0.339852	-0.593439	0.270690	-0.677538	13.775104	-81.168533	114.908235	-0.064661	0.139248	0.988144	-0.781801	-0.622455	0.036557	0.620166	-0.770168	0.149113
33889														9.674007	0.356970	1.308229	0.161255	0.005967	0.021636	0.999999	0.000012	0.001040	0.000109	-0.340059	-0.592739	0.270400	-0.678163	13.539230	-81.059553	115.147575	-0.066041	0.140678	0.987850	-0.781783	-0.622488	0.036383	0.620043	-0.769882	0.151089
33890														9.719392	0.346922	1.309060	0.162014	0.005803	0.021633	0.999999	0.000031	0.001138	0.000136	-0.340268	-0.591966	0.270082	-0.678859	13.274918	-80.939870	115.417204	-0.067588	0.142229	0.987524	-0.781746	-0.622548	0.036159	0.619923	-0.769549	0.153263
33891														9.738198	0.365502	1.345124	0.162331	0.006109	0.022210	0.999999	0.000082	0.001290	0.000116	-0.340508	-0.591111	0.269669	-0.679647	13.014784	-80.802480	115.687577	-0.069284	0.144042	0.987143	-0.781660	-0.622666	0.035996	0.619845	-0.769116	0.155733
33892														9.712150	0.396387	1.390500	0.161901	0.006619	0.022945	0.999999	0.000053	0.001423	0.000085	-0.340811	-0.590170	0.269205	-0.680497	12.760738	-80.649769	115.950160	-0.071095	0.146088	0.986714	-0.781596	-0.622752	0.035886	0.619721	-0.768660	0.158456
33893														9.740436	0.370932	1.453706	0.162378	0.006197	0.023975	0.999999	0.000053	0.001566	0.000099	-0.341172	-0.589117	0.268714	-0.681421	12.489429	-80.480640	116.226505	-0.073085	0.148356	0.986230	-0.781573	-0.622788	0.035765	0.619518	-0.768196	0.161467
33894														9.748099	0.399180	1.482335	0.162510	0.006670	0.024428	0.999999	0.000043	0.001711	0.000110	-0.341552	-0.587965	0.268177	-0.682437	12.197168	-80.295816	116.525490	-0.075279	0.150818	0.985691	-0.781533	-0.622846	0.035613	0.619305	-0.767669	0.164756
33895														9.672857	0.401940	1.560727	0.161260	0.006720	0.025719	0.999998	0.000025	0.001822	0.000137	-0.341943	-0.586722	0.267626	-0.683526	11.878031	-80.098868	116.850922	-0.077664	0.153410	0.985106	-0.781499	-0.622902	0.035392	0.619054	-0.767111	0.168267
33896														9.662979	0.385952	1.591354	0.161098	0.006460	0.026220	0.999998	0.000013	0.001880	0.000172	-0.342340	-0.585423	0.267087	-0.684652	11.542431	-79.895848	117.190937	-0.080168	0.156050	0.984490	-0.781484	-0.622937	0.035104	0.618753	-0.766550	0.171890
33897														9.675388	0.354867	1.642254	0.161310	0.005945	0.027049	0.999998	-0.000014	0.001995	0.000186	-0.342778	-0.584027	0.266537	-0.685838	11.194962	-79.679768	117.539188	-0.082831	0.158851	0.983822	-0.781510	-0.622923	0.034782	0.618370	-0.765985	0.175741
33898														9.708099	0.361781	1.665548	0.161859	0.006059	0.027418	0.999998	0.000011	0.002109	0.000184	-0.343226	-0.582562	0.265925	-0.687096	10.851705	-79.450573	117.887185	-0.085634	0.161822	0.983097	-0.781494	-0.622960	0.034469	0.618008	-0.765333	0.179810
33899														9.661799	0.329540	1.686700	0.161091	0.005523	0.027751	0.999997	0.000020	0.002240	0.000197	-0.343688	-0.581007	0.265266	-0.688435	10.502258	-79.206701	118.243442	-0.088618	0.164971	0.982309	-0.781457	-0.623024	0.034134	0.617634	-0.764608	0.184129
33900														9.587933	0.325855	1.740718	0.159863	0.005463	0.028650	0.999997	0.000044	0.002267	0.000210	-0.344135	-0.579434	0.264588	-0.689798	10.160612	-78.959502	118.594647	-0.091655	0.168145	0.981492	-0.781390	-0.623128	0.033783	0.617276	-0.763831	0.188499
33901														9.592964	0.343149	1.762729	0.159948	0.005750	0.029015	0.999997	0.000058	0.002279	0.000200	-0.344590	-0.577850	0.263896	-0.691163	9.838422	-78.709985	118.926513	-0.094694	0.171350	0.980649	-0.781321	-0.623233	0.033452	0.616904	-0.763033	0.192896
33902														9.668220	0.356432	1.823780	0.161206	0.005966	0.030021	0.999997	0.000065	0.002333	0.000171	-0.345066	-0.576242	0.263157	-0.692548	9.543371	-78.453818	119.233045	-0.097750	0.174666	0.979764	-0.781234	-0.623355	0.033185	0.616537	-0.762181	0.197388
33903														9.660073	0.344215	1.851096	0.161074	0.005764	0.030462	0.999997	0.000056	0.002424	0.000177	-0.345570	-0.574563	0.262396	-0.693979	9.250646	-78.187255	119.535996	-0.100918	0.178110	0.978822	-0.781162	-0.623460	0.032908	0.616118	-0.761298	0.202051
33904														9.682784	0.298472	1.897625	0.161459	0.005009	0.031215	0.999997	0.000082	0.002557	0.000231	-0.346048	-0.572781	0.261599	-0.695513	8.931576	-77.906040	119.869711	-0.104345	0.181683	0.977805	-0.781040	-0.623633	0.032528	0.615702	-0.760311	0.206975
33905														9.614334	0.320693	1.967613	0.160324	0.005379	0.032367	0.999996	0.000120	0.002662	0.000239	-0.346525	-0.570932	0.260744	-0.697115	8.618794	-77.612565	120.201608	-0.107914	0.185402	0.976719	-0.780870	-0.623866	0.032148	0.615302	-0.759221	0.212099
33906														9.621716	0.315249	2.009505	0.160452	0.005288	0.033050	0.999996	0.000129	0.002757	0.000238	-0.347015	-0.569022	0.259842	-0.698768	8.317049	-77.308394	120.524567	-0.111589	0.189255	0.975567	-0.780678	-0.624125	0.031780	0.614890	-0.758057	0.217393
33907														9.622794	0.314859	2.085255	0.160477	0.005283	0.034296	0.999996	0.000176	0.002859	0.000257	-0.347485	-0.567049	0.258878	-0.700494	8.018326	-76.992638	120.850948	-0.115421	0.193229	0.974341	-0.780415	-0.624473	0.031396	0.614516	-0.756767	0.222876
33908														9.620493	0.318607	2.114653	0.160444	0.005345	0.034771	0.999996	0.000192	0.002959	0.000257	-0.347974	-0.565005	0.257870	-0.702272	7.730546	-76.665192	121.167620	-0.119367	0.197349	0.973039	-0.780140	-0.624835	0.031025	0.614111	-0.755403	0.228545
33909														9.536076	0.310720	2.192842	0.159043	0.005216	0.036064	0.999995	0.000190	0.003046	0.000281	-0.348467	-0.562885	0.256845	-0.704103	7.439163	-76.327493	121.487968	-0.123462	0.201566	0.971663	-0.779862	-0.625203	0.030604	0.613655	-0.753984	0.234382
33910														9.483453	0.362441	2.301229	0.158171	0.006081	0.037877	0.999995	0.000198	0.003025	0.000305	-0.348939	-0.560769	0.255836	-0.705923	7.154504	-75.992087	121.801760	-0.127559	0.205718	0.970262	-0.779578	-0.625579	0.030147	0.613178	-0.752550	0.240171
